timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780503284.560,right,pinch,0.528967,0.869555,-0.000000,0.479478,0.826735,0.001802,0.454114,0.777704,-0.004800,0.433864,0.746017,-0.013827,0.415553,0.722989,-0.022356,0.503862,0.677218,-0.000426,0.454115,0.658120,-0.013022,0.429029,0.680061,-0.024693,0.416246,0.706966,-0.032111,0.507010,0.687918,-0.007739,0.447971,0.700588,-0.019177,0.450227,0.739714,-0.023914,0.463184,0.760847,-0.027336,0.502878,0.710549,-0.015800,0.448257,0.726186,-0.023651,0.454457,0.759381,-0.020384,0.467297,0.773308,-0.018822,0.493820,0.740352,-0.024549,0.451884,0.751944,-0.029865,0.454010,0.778757,-0.026677,0.462846,0.792032,-0.023770
1780503284.796,right,pinch,0.514868,0.881917,-0.000000,0.464816,0.847858,0.000510,0.437021,0.800251,-0.006707,0.415486,0.770702,-0.015973,0.396545,0.751401,-0.024610,0.485917,0.695697,-0.002250,0.436923,0.680990,-0.015303,0.413601,0.703795,-0.026787,0.400191,0.728736,-0.034191,0.488360,0.707663,-0.009272,0.429417,0.718126,-0.022178,0.431462,0.758663,-0.027140,0.442567,0.780140,-0.030294,0.483911,0.731338,-0.017020,0.429646,0.742446,-0.025890,0.436296,0.777052,-0.021952,0.448007,0.791587,-0.019641,0.475173,0.763362,-0.025524,0.433466,0.775620,-0.032429,0.436855,0.801997,-0.029903,0.446163,0.814055,-0.027190
1780503284.915,right,pinch,0.511657,0.886388,-0.000000,0.462174,0.853796,0.003053,0.434969,0.807923,-0.003748,0.413331,0.781824,-0.013226,0.392210,0.767156,-0.022165,0.478678,0.703254,-0.001246,0.429944,0.691161,-0.015449,0.405676,0.717400,-0.027321,0.391034,0.742985,-0.034846,0.481962,0.715889,-0.010120,0.423752,0.729780,-0.023955,0.426276,0.772592,-0.028732,0.438003,0.793199,-0.031533,0.478656,0.741057,-0.019584,0.423992,0.755384,-0.029108,0.430989,0.791856,-0.024036,0.443324,0.805382,-0.020707,0.471106,0.774163,-0.029580,0.429985,0.787796,-0.036277,0.433548,0.813618,-0.032511,0.442971,0.824104,-0.028835
1780503285.075,right,pinch,0.511274,0.884267,-0.000000,0.465759,0.850962,0.002088,0.437484,0.805679,-0.005348,0.414005,0.782362,-0.015096,0.391597,0.772336,-0.024284,0.474912,0.703264,-0.003347,0.423521,0.697920,-0.017635,0.399810,0.726481,-0.029530,0.386822,0.752742,-0.037063,0.476575,0.720127,-0.011744,0.419181,0.735536,-0.025080,0.422306,0.773640,-0.029811,0.433646,0.791025,-0.032799,0.472452,0.748750,-0.020648,0.419008,0.767017,-0.029660,0.427234,0.799153,-0.024861,0.439857,0.807529,-0.021924,0.464717,0.784626,-0.030100,0.424466,0.799619,-0.035985,0.429197,0.822195,-0.031981,0.439139,0.827342,-0.028429
1780503285.194,right,pinch,0.507621,0.881775,-0.000000,0.482415,0.829521,0.002864,0.451801,0.787952,-0.004411,0.415229,0.782983,-0.013921,0.386109,0.796705,-0.023800,0.467463,0.709261,-0.004912,0.417506,0.706509,-0.017973,0.395388,0.735450,-0.028189,0.385933,0.759824,-0.034560,0.465280,0.728775,-0.013546,0.410298,0.730229,-0.023199,0.396227,0.761228,-0.027614,0.391962,0.780473,-0.031359,0.460882,0.759545,-0.022116,0.410825,0.778033,-0.027931,0.418336,0.807158,-0.024652,0.431031,0.815677,-0.023680,0.453969,0.795927,-0.031002,0.417763,0.814022,-0.035333,0.424557,0.834638,-0.031969,0.435773,0.838527,-0.029557
1780503285.330,right,pinch,0.503750,0.883223,-0.000000,0.482392,0.825523,0.006313,0.450147,0.784544,-0.000203,0.412013,0.786176,-0.008827,0.383238,0.799551,-0.018039,0.462322,0.714679,-0.007121,0.412146,0.717801,-0.018761,0.389623,0.747074,-0.027619,0.378047,0.771220,-0.033327,0.458542,0.736357,-0.016575,0.404002,0.743683,-0.024258,0.395178,0.775097,-0.026857,0.394845,0.794553,-0.030134,0.453170,0.768120,-0.025097,0.405331,0.786776,-0.028624,0.414709,0.813721,-0.023636,0.427471,0.822534,-0.022404,0.445923,0.804886,-0.033471,0.411721,0.820585,-0.036288,0.419858,0.839612,-0.031766,0.430547,0.843764,-0.029023
1780503285.484,right,pinch,0.499629,0.882099,-0.000000,0.478741,0.827305,0.006394,0.445531,0.788107,-0.000183,0.407355,0.793040,-0.008514,0.378776,0.806017,-0.017179,0.457769,0.720153,-0.009323,0.407011,0.723892,-0.019240,0.385559,0.754014,-0.026119,0.375329,0.777930,-0.030748,0.453011,0.745093,-0.018170,0.399384,0.749484,-0.024385,0.394027,0.777728,-0.025316,0.397058,0.795495,-0.027885,0.446606,0.779027,-0.025798,0.399944,0.791057,-0.028048,0.409580,0.814390,-0.022178,0.422141,0.823731,-0.020817,0.439185,0.816599,-0.033177,0.407239,0.825566,-0.035318,0.414638,0.842214,-0.030721,0.423571,0.848043,-0.028222
1780503285.626,right,pinch,0.485413,0.875755,-0.000000,0.467646,0.813108,0.011244,0.439181,0.770728,0.007370,0.404058,0.773809,0.000843,0.378463,0.792181,-0.006038,0.446702,0.718076,-0.006689,0.396204,0.720055,-0.011590,0.377772,0.751889,-0.013320,0.371105,0.775112,-0.014495,0.440855,0.741128,-0.016798,0.389315,0.751197,-0.019634,0.392136,0.782237,-0.017902,0.401482,0.798778,-0.018622,0.433636,0.774584,-0.024801,0.387067,0.787027,-0.023185,0.394804,0.813009,-0.016547,0.405488,0.825352,-0.015283,0.425158,0.813253,-0.031953,0.389817,0.812377,-0.029730,0.379970,0.817267,-0.024564,0.371685,0.817512,-0.022621
1780503285.764,right,pinch,0.459077,0.862784,-0.000000,0.444539,0.803103,0.009176,0.418358,0.757864,0.007753,0.385636,0.750288,0.003937,0.361843,0.758620,-0.000258,0.426171,0.708257,-0.001612,0.376797,0.707512,-0.006830,0.360533,0.741185,-0.009381,0.357518,0.762300,-0.010907,0.419345,0.727033,-0.009895,0.368655,0.724372,-0.013474,0.359668,0.757809,-0.013717,0.361553,0.780179,-0.014950,0.410569,0.755379,-0.016930,0.362904,0.752271,-0.019168,0.359074,0.781841,-0.016525,0.364043,0.800223,-0.016027,0.399502,0.789362,-0.023003,0.361280,0.786623,-0.026228,0.351313,0.796945,-0.025052,0.347190,0.801928,-0.024241
1780503285.923,right,pinch,0.430859,0.849140,-0.000000,0.412056,0.797078,0.011481,0.387970,0.760827,0.010135,0.360030,0.757350,0.005833,0.337828,0.766168,0.000971,0.400817,0.698538,-0.000244,0.354970,0.694950,-0.003407,0.335999,0.725304,-0.005535,0.329133,0.747858,-0.007453,0.393022,0.714365,-0.009605,0.345574,0.710003,-0.010294,0.336106,0.741045,-0.009826,0.335401,0.762836,-0.011363,0.383426,0.741516,-0.017402,0.339105,0.734282,-0.016579,0.335555,0.761247,-0.013578,0.338012,0.779450,-0.014036,0.371873,0.776328,-0.024268,0.336907,0.776573,-0.026329,0.323759,0.783874,-0.025439,0.315577,0.787176,-0.025412
1780503286.155,right,pinch,0.400217,0.840835,-0.000000,0.388073,0.782234,0.010934,0.366448,0.738503,0.011670,0.341094,0.731477,0.009581,0.320134,0.740391,0.006403,0.370759,0.691212,0.002023,0.326532,0.689492,-0.001130,0.306930,0.716193,-0.003241,0.297712,0.739209,-0.004502,0.361597,0.705350,-0.005961,0.318289,0.705296,-0.005563,0.304628,0.732057,-0.005206,0.298719,0.754993,-0.006370,0.350754,0.730815,-0.012748,0.311596,0.727591,-0.011255,0.299404,0.749381,-0.010292,0.292403,0.766748,-0.011771,0.339275,0.764780,-0.018552,0.310414,0.770165,-0.019909,0.297839,0.782009,-0.019427,0.287919,0.791825,-0.019207
1780503286.338,right,pinch,0.361800,0.829578,-0.000000,0.351803,0.784177,0.008844,0.332973,0.734606,0.011837,0.314698,0.713543,0.012516,0.295647,0.713969,0.012057,0.326445,0.686598,0.009715,0.290437,0.688862,0.005671,0.271403,0.714576,-0.000477,0.260841,0.737947,-0.003723,0.317943,0.690881,0.004342,0.281222,0.699103,0.005779,0.265165,0.723634,0.003773,0.256268,0.750213,0.001539,0.308903,0.706006,-0.000699,0.274253,0.712728,0.002563,0.260427,0.735196,0.003377,0.251756,0.758645,0.002385,0.302139,0.726954,-0.005332,0.277831,0.734953,-0.002175,0.269225,0.754889,0.001818,0.263710,0.774056,0.004681
1780503286.604,right,pinch,0.287466,0.836156,-0.000000,0.281141,0.785977,-0.002873,0.256632,0.745361,-0.006886,0.229007,0.742662,-0.010893,0.206875,0.762785,-0.016128,0.255831,0.695334,-0.013059,0.210066,0.714855,-0.024306,0.189020,0.750835,-0.032219,0.180983,0.779825,-0.036507,0.245641,0.714917,-0.014951,0.202717,0.742062,-0.022569,0.191258,0.777772,-0.026835,0.189736,0.804385,-0.030281,0.235613,0.745809,-0.016571,0.197945,0.778410,-0.022511,0.194989,0.810924,-0.023548,0.198486,0.832771,-0.024697,0.226719,0.782833,-0.018174,0.201696,0.810859,-0.023861,0.199121,0.833178,-0.023486,0.200820,0.848208,-0.022346
1780503286.804,right,pinch,0.266567,0.856962,-0.000000,0.257721,0.808601,-0.003190,0.233474,0.767724,-0.007560,0.205067,0.765644,-0.011623,0.183144,0.783838,-0.017143,0.226265,0.720856,-0.010382,0.181186,0.739516,-0.020752,0.163525,0.770381,-0.028399,0.159999,0.796802,-0.032169,0.216512,0.734329,-0.012374,0.174286,0.753784,-0.019062,0.164165,0.787092,-0.022721,0.166358,0.814722,-0.024911,0.206188,0.759836,-0.014322,0.167825,0.777129,-0.019764,0.160140,0.808275,-0.021311,0.162597,0.830963,-0.022155,0.196877,0.793214,-0.016213,0.170190,0.815166,-0.022455,0.165811,0.838602,-0.022381,0.167676,0.855901,-0.020576
1780503287.030,right,pinch,0.247019,0.881462,-0.000000,0.237636,0.833896,0.000962,0.212158,0.787881,-0.001290,0.186203,0.776351,-0.004228,0.165925,0.789490,-0.008636,0.199671,0.750485,-0.004782,0.156494,0.767407,-0.014688,0.144425,0.795860,-0.023174,0.145493,0.818760,-0.027419,0.190121,0.772084,-0.008389,0.149597,0.785927,-0.013648,0.139971,0.811953,-0.017578,0.141738,0.835769,-0.020383,0.181013,0.803826,-0.011948,0.142809,0.811931,-0.015519,0.134625,0.834820,-0.016523,0.135747,0.852983,-0.017481,0.173484,0.842475,-0.015178,0.143526,0.853804,-0.018863,0.138143,0.870594,-0.017562,0.139180,0.882599,-0.015422
1780503287.233,right,pinch,0.232961,0.898461,-0.000000,0.222806,0.848339,0.001663,0.196569,0.804013,0.000038,0.169129,0.797443,-0.002279,0.148863,0.810569,-0.006178,0.177333,0.773853,-0.005474,0.135900,0.796403,-0.013556,0.117256,0.829006,-0.020998,0.110539,0.853901,-0.024966,0.167144,0.798934,-0.008699,0.127360,0.817014,-0.011487,0.114104,0.847584,-0.013635,0.113110,0.873772,-0.015728,0.158688,0.833191,-0.011528,0.122561,0.844160,-0.013097,0.112929,0.870035,-0.013503,0.113114,0.890888,-0.014731,0.153469,0.873634,-0.013985,0.128135,0.889654,-0.017077,0.122254,0.907694,-0.016005,0.122728,0.923054,-0.014284
1780503287.395,right,pinch,0.216943,0.917710,-0.000000,0.205082,0.859544,0.001949,0.174495,0.819481,0.001193,0.144532,0.825129,-0.000489,0.123545,0.847101,-0.003206,0.158942,0.789223,-0.000452,0.118436,0.815901,-0.008251,0.095872,0.850614,-0.015546,0.083112,0.878957,-0.019269,0.146327,0.816864,-0.004227,0.105780,0.836519,-0.006310,0.086948,0.869158,-0.008240,0.078691,0.896929,-0.009916,0.135376,0.854474,-0.008066,0.098782,0.872311,-0.009596,0.087717,0.900934,-0.009670,0.084898,0.923610,-0.010270,0.128052,0.899421,-0.011787,0.105478,0.920018,-0.014519,0.102355,0.939350,-0.012834,0.104063,0.955395,-0.010577
1780503287.692,right,pinch,0.207804,0.926545,-0.000000,0.192187,0.867759,0.003339,0.160515,0.828544,0.003464,0.131313,0.836635,0.001859,0.111943,0.862883,-0.001088,0.133321,0.813072,0.005165,0.096984,0.848942,-0.002331,0.077490,0.883022,-0.011052,0.065171,0.909654,-0.016083,0.124003,0.843948,0.000713,0.088947,0.872706,-0.001127,0.071989,0.901068,-0.004982,0.062439,0.926591,-0.008540,0.117476,0.882143,-0.004029,0.086644,0.907000,-0.005372,0.072053,0.930679,-0.007048,0.063110,0.950580,-0.009116,0.115283,0.927243,-0.008588,0.092435,0.950170,-0.009707,0.081956,0.966931,-0.008441,0.073875,0.981181,-0.007242
1780503287.974,right,pinch,0.203858,0.929628,-0.000000,0.185354,0.876665,0.001747,0.152341,0.841754,0.000436,0.121528,0.851418,-0.002043,0.101363,0.876381,-0.004836,0.136168,0.815777,-0.001824,0.097129,0.847090,-0.011029,0.075532,0.880788,-0.018568,0.062045,0.910180,-0.022825,0.129292,0.845931,-0.006173,0.087933,0.881017,-0.011160,0.069039,0.913302,-0.014647,0.057467,0.941850,-0.017897,0.124188,0.884647,-0.010778,0.087230,0.919766,-0.014928,0.076064,0.946659,-0.014760,0.070153,0.967407,-0.015225,0.121713,0.931117,-0.015316,0.092583,0.956725,-0.018779,0.079261,0.975812,-0.018029,0.069060,0.991461,-0.017193
1780503288.199,right,pinch,0.197351,0.948975,-0.000000,0.171709,0.970569,-0.006304,0.141423,0.977257,-0.012112,0.121076,0.980455,-0.018848,0.103648,0.976368,-0.024455,0.119396,0.872545,-0.001604,0.090104,0.876017,-0.014468,0.073323,0.900681,-0.026209,0.063477,0.927145,-0.032863,0.124157,0.850839,-0.004400,0.089997,0.869163,-0.013484,0.076017,0.898122,-0.019761,0.070780,0.926680,-0.023324,0.133011,0.837276,-0.009209,0.102714,0.859099,-0.017571,0.090927,0.890465,-0.018211,0.086106,0.919676,-0.017091,0.146690,0.830804,-0.015239,0.125378,0.838657,-0.021755,0.114086,0.859078,-0.021553,0.107211,0.882023,-0.019452
1780503288.385,right,pinch,0.195405,0.945723,-0.000000,0.167037,0.959613,-0.007661,0.138080,0.963579,-0.017640,0.115779,0.972884,-0.027473,0.096591,0.978124,-0.036338,0.129623,0.837958,-0.013796,0.088421,0.863647,-0.030146,0.066510,0.900106,-0.043282,0.054284,0.934303,-0.050658,0.131895,0.831146,-0.016510,0.082836,0.868275,-0.028311,0.063628,0.910005,-0.035438,0.056194,0.947112,-0.039947,0.133589,0.842374,-0.020394,0.086960,0.890207,-0.030011,0.072818,0.931358,-0.031905,0.068674,0.962180,-0.032470,0.135481,0.871733,-0.025173,0.100834,0.920218,-0.034456,0.085691,0.953686,-0.036477,0.078523,0.979058,-0.035937
1780503288.669,right,pinch,0.204709,0.937438,-0.000000,0.167722,0.963544,-0.010186,0.129766,0.969844,-0.020481,0.102534,0.973806,-0.029527,0.080481,0.976416,-0.037841,0.137014,0.834417,-0.018484,0.090423,0.857979,-0.036706,0.065592,0.895100,-0.051246,0.049797,0.933617,-0.058857,0.141386,0.817638,-0.018577,0.088811,0.851110,-0.030945,0.063530,0.896513,-0.038503,0.049978,0.942127,-0.043140,0.143176,0.815871,-0.019754,0.093817,0.867221,-0.029939,0.076073,0.918437,-0.032934,0.069087,0.961451,-0.033883,0.144664,0.831150,-0.021834,0.107261,0.886306,-0.030489,0.092265,0.929484,-0.032272,0.084752,0.966544,-0.031432
1780503288.834,right,pinch,0.214528,0.918615,-0.000000,0.194050,0.859745,0.002364,0.158275,0.823645,-0.002416,0.124028,0.837171,-0.008304,0.100413,0.870783,-0.016157,0.153946,0.781686,-0.013662,0.097132,0.818457,-0.026937,0.069443,0.860702,-0.035640,0.054581,0.894931,-0.040018,0.143009,0.812304,-0.020242,0.086706,0.841251,-0.028868,0.064700,0.885616,-0.032006,0.057226,0.920127,-0.034536,0.132654,0.852814,-0.025979,0.084756,0.895402,-0.033767,0.093053,0.931437,-0.032373,0.109999,0.947578,-0.031322,0.124011,0.901013,-0.031188,0.089266,0.945238,-0.039490,0.098611,0.968905,-0.037634,0.113165,0.974333,-0.034937
1780503289.039,right,pinch,0.229606,0.893823,-0.000000,0.209780,0.833526,0.004907,0.174415,0.788160,0.002003,0.136695,0.794379,-0.002116,0.112437,0.824496,-0.006991,0.167448,0.739676,-0.012801,0.108324,0.774233,-0.024320,0.080739,0.819005,-0.030094,0.066673,0.854039,-0.032795,0.159642,0.768601,-0.019903,0.100295,0.807982,-0.028307,0.086503,0.855156,-0.030095,0.082456,0.886481,-0.032522,0.151401,0.810673,-0.026003,0.099731,0.858383,-0.034727,0.108897,0.898760,-0.033351,0.122607,0.918799,-0.032789,0.143636,0.860909,-0.031253,0.101235,0.890892,-0.040186,0.081311,0.912710,-0.042193,0.064977,0.922929,-0.043618
1780503289.188,right,pinch,0.239590,0.869685,-0.000000,0.205568,0.826522,0.010877,0.167590,0.788458,0.008245,0.132413,0.789281,0.002952,0.107219,0.812262,-0.003224,0.172435,0.706378,-0.007787,0.112312,0.743517,-0.016472,0.084860,0.788676,-0.022055,0.068021,0.826073,-0.025658,0.167124,0.730676,-0.018472,0.104867,0.770624,-0.023584,0.090252,0.820128,-0.025401,0.084562,0.856898,-0.028971,0.160401,0.770449,-0.027430,0.103167,0.811155,-0.030834,0.103366,0.854692,-0.028523,0.108213,0.879906,-0.029616,0.153683,0.823371,-0.035400,0.108542,0.852556,-0.040362,0.090359,0.878578,-0.040177,0.076298,0.893036,-0.041044
1780503289.461,right,pinch,0.243751,0.867108,-0.000000,0.200363,0.853897,0.005086,0.160371,0.827091,-0.001253,0.125686,0.829342,-0.009389,0.099204,0.845392,-0.017586,0.176840,0.688245,-0.007954,0.112972,0.733749,-0.018005,0.084365,0.782940,-0.026606,0.066611,0.822604,-0.032394,0.172898,0.710421,-0.016225,0.108084,0.766887,-0.024768,0.099670,0.817051,-0.029922,0.098480,0.850422,-0.034844,0.164882,0.749772,-0.023538,0.107088,0.810158,-0.028719,0.104925,0.852454,-0.028954,0.105688,0.875674,-0.031240,0.155215,0.803700,-0.030506,0.110308,0.844994,-0.035822,0.091267,0.871413,-0.036977,0.074902,0.885325,-0.038477
1780503289.602,right,pinch,0.247547,0.865195,-0.000000,0.201673,0.858059,0.005439,0.160810,0.840027,-0.001390,0.124904,0.853997,-0.010120,0.097608,0.877909,-0.019132,0.177749,0.694099,-0.007756,0.114508,0.731584,-0.016185,0.087393,0.778169,-0.024040,0.070958,0.817600,-0.029824,0.173528,0.714246,-0.016199,0.108430,0.754376,-0.021450,0.090971,0.802049,-0.026110,0.081331,0.839825,-0.031581,0.166129,0.752448,-0.023509,0.105922,0.798315,-0.024714,0.090192,0.838707,-0.025374,0.078689,0.865505,-0.029336,0.157367,0.807122,-0.030559,0.112190,0.844844,-0.033509,0.092445,0.870143,-0.034219,0.076053,0.886152,-0.035859
1780503289.769,right,pinch,0.247423,0.871551,-0.000000,0.202391,0.861868,0.006331,0.162208,0.840010,0.000411,0.127070,0.850598,-0.007683,0.100688,0.873752,-0.016251,0.175451,0.700663,-0.005137,0.111859,0.737278,-0.013243,0.085015,0.783123,-0.021052,0.069353,0.821952,-0.026572,0.172416,0.721712,-0.013689,0.106396,0.763663,-0.018621,0.088706,0.810039,-0.023917,0.078244,0.847330,-0.029725,0.166180,0.759673,-0.021153,0.107156,0.807504,-0.022004,0.092684,0.845467,-0.023377,0.081587,0.870797,-0.027684,0.158428,0.814049,-0.028253,0.113947,0.849790,-0.030413,0.093568,0.872542,-0.031115,0.076236,0.886690,-0.032845
1780503289.931,right,pinch,0.249293,0.872124,-0.000000,0.205694,0.855917,0.005341,0.165853,0.829074,-0.001426,0.128288,0.838213,-0.010027,0.101228,0.862669,-0.018915,0.178639,0.694694,-0.009397,0.112871,0.735711,-0.017561,0.085923,0.781179,-0.023797,0.070319,0.817280,-0.028301,0.174433,0.719167,-0.018115,0.106899,0.768354,-0.025996,0.103045,0.819410,-0.030028,0.105791,0.854965,-0.034131,0.167366,0.760762,-0.025517,0.107518,0.815945,-0.030048,0.111171,0.859080,-0.029840,0.117042,0.882765,-0.032040,0.158512,0.816648,-0.032458,0.112339,0.848557,-0.036803,0.091243,0.870481,-0.037983,0.072686,0.881613,-0.040134
1780503290.061,right,pinch,0.250457,0.869555,-0.000000,0.206538,0.850303,0.009094,0.167869,0.823717,0.004927,0.131488,0.831257,-0.001963,0.104674,0.855072,-0.009669,0.176792,0.697675,-0.005179,0.112533,0.735454,-0.011145,0.085882,0.780792,-0.015721,0.070443,0.817921,-0.019099,0.173144,0.722163,-0.015053,0.106233,0.768820,-0.020289,0.096896,0.818405,-0.024148,0.094713,0.855874,-0.028669,0.167311,0.763633,-0.023249,0.108889,0.819088,-0.025849,0.109123,0.860075,-0.026809,0.111643,0.883646,-0.030308,0.160156,0.819848,-0.030597,0.114479,0.850784,-0.033912,0.092176,0.872038,-0.035150,0.072718,0.883887,-0.037526
1780503290.200,right,pinch,0.251652,0.872006,-0.000000,0.206933,0.857312,0.008255,0.165526,0.833736,0.002632,0.127731,0.845094,-0.005374,0.099599,0.870559,-0.013500,0.177931,0.698982,-0.006215,0.113320,0.736590,-0.012974,0.086955,0.780965,-0.018264,0.071353,0.817965,-0.022244,0.174702,0.722022,-0.015980,0.107692,0.775438,-0.022665,0.109677,0.825121,-0.025174,0.117163,0.856197,-0.028259,0.168377,0.762942,-0.024189,0.108529,0.820734,-0.027446,0.119048,0.860006,-0.024746,0.130613,0.878795,-0.025353,0.160513,0.817806,-0.031745,0.112671,0.850212,-0.034746,0.092355,0.871298,-0.033856,0.074831,0.880950,-0.034600
1780503290.347,right,pinch,0.251650,0.872785,-0.000000,0.207913,0.849821,0.008626,0.167757,0.820822,0.003608,0.129416,0.825827,-0.003788,0.101352,0.847232,-0.011570,0.180335,0.692981,-0.006906,0.114445,0.735155,-0.013200,0.087033,0.781301,-0.017471,0.070898,0.818100,-0.020702,0.176082,0.718434,-0.016759,0.107987,0.771335,-0.023004,0.105119,0.822740,-0.025552,0.108788,0.856744,-0.028864,0.168955,0.760718,-0.024887,0.108798,0.817605,-0.028272,0.114935,0.859420,-0.026695,0.123063,0.881332,-0.028161,0.160401,0.816819,-0.032236,0.113108,0.848715,-0.035606,0.092243,0.870693,-0.035530,0.074135,0.881519,-0.036880
1780503290.642,right,pinch,0.253787,0.871929,-0.000000,0.209210,0.853466,0.011559,0.169650,0.829081,0.007624,0.132791,0.838863,0.000600,0.105924,0.862648,-0.007273,0.179362,0.698517,-0.004850,0.114690,0.735546,-0.010199,0.087698,0.780580,-0.014198,0.071128,0.818463,-0.017228,0.175891,0.721774,-0.016056,0.108754,0.769811,-0.020530,0.101290,0.821166,-0.023556,0.100585,0.858977,-0.027726,0.169704,0.762301,-0.025174,0.111163,0.819853,-0.026634,0.116533,0.862209,-0.025804,0.123303,0.884802,-0.028384,0.161844,0.817646,-0.033271,0.115037,0.849644,-0.035104,0.094126,0.870758,-0.034700,0.076074,0.880879,-0.036155
1780503290.895,right,pinch,0.258589,0.873918,-0.000000,0.214020,0.860098,0.008211,0.173678,0.835927,0.003361,0.136337,0.841176,-0.004144,0.108524,0.862156,-0.012034,0.179147,0.705276,-0.006429,0.116711,0.738549,-0.014182,0.089873,0.782757,-0.019889,0.073303,0.820798,-0.023438,0.176198,0.727695,-0.016672,0.108707,0.764266,-0.021720,0.091666,0.813147,-0.024832,0.083162,0.850858,-0.028899,0.171482,0.767327,-0.025429,0.111539,0.820335,-0.028068,0.119501,0.862345,-0.025792,0.130746,0.882680,-0.026540,0.165439,0.821663,-0.033725,0.116096,0.851788,-0.036350,0.095094,0.872958,-0.034998,0.079220,0.881286,-0.035200
1780503291.229,right,pinch,0.274831,0.869556,-0.000001,0.241937,0.830479,0.007929,0.196210,0.804334,0.000596,0.151367,0.820416,-0.008793,0.119452,0.848650,-0.017767,0.206358,0.693562,-0.012159,0.139591,0.724355,-0.024321,0.114156,0.766551,-0.033113,0.101110,0.802407,-0.039184,0.203696,0.719667,-0.022431,0.136497,0.777676,-0.033568,0.148195,0.818633,-0.035521,0.163663,0.836482,-0.038619,0.197812,0.761881,-0.031480,0.135299,0.811632,-0.038469,0.154326,0.840087,-0.032489,0.173885,0.850775,-0.030891,0.190273,0.816722,-0.039825,0.136376,0.848024,-0.045965,0.116354,0.860762,-0.045133,0.099473,0.860602,-0.046072
1780503291.492,right,pinch,0.302098,0.854615,-0.000000,0.254768,0.837248,0.006012,0.208777,0.808513,-0.001949,0.170219,0.814305,-0.012072,0.138929,0.833197,-0.022003,0.232412,0.671339,-0.010396,0.166022,0.703452,-0.025288,0.139002,0.747109,-0.036781,0.124913,0.785289,-0.044444,0.232334,0.692843,-0.021045,0.166886,0.741695,-0.034110,0.176454,0.782092,-0.036764,0.193917,0.797572,-0.039575,0.227091,0.731452,-0.031183,0.162468,0.779673,-0.040670,0.181964,0.812470,-0.033527,0.204083,0.817341,-0.030225,0.220463,0.783973,-0.041104,0.169733,0.830200,-0.050787,0.183841,0.853780,-0.046705,0.202137,0.852233,-0.043277
1780503291.863,right,pinch,0.325780,0.851833,-0.000000,0.271709,0.843829,0.005747,0.223798,0.823622,-0.003135,0.185595,0.826511,-0.014324,0.153020,0.836295,-0.025188,0.255573,0.668890,-0.009804,0.189354,0.696322,-0.025361,0.159982,0.739701,-0.038193,0.142148,0.776525,-0.047103,0.257685,0.683778,-0.021355,0.189283,0.733926,-0.035516,0.196477,0.781248,-0.039283,0.212109,0.802225,-0.042918,0.253189,0.717533,-0.032486,0.186793,0.770518,-0.042195,0.204618,0.810613,-0.034874,0.225432,0.820205,-0.031612,0.246229,0.766171,-0.043662,0.194536,0.814484,-0.053631,0.207396,0.842056,-0.049574,0.225026,0.844482,-0.046148
1780503292.156,right,pinch,0.340133,0.852711,-0.000000,0.281715,0.851350,0.004612,0.235846,0.826371,-0.004541,0.198641,0.819871,-0.016402,0.164829,0.822418,-0.027991,0.269435,0.666645,-0.009584,0.204593,0.693395,-0.025205,0.176012,0.736776,-0.037876,0.157332,0.773173,-0.046711,0.272898,0.677569,-0.021822,0.201558,0.717547,-0.035008,0.197143,0.762913,-0.039420,0.201726,0.786949,-0.044115,0.270389,0.709773,-0.033814,0.202347,0.765000,-0.043342,0.218871,0.806286,-0.036288,0.238683,0.818838,-0.033398,0.264334,0.757963,-0.046205,0.212983,0.808499,-0.056455,0.224744,0.836179,-0.053078,0.242093,0.840546,-0.050239
