timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780388445.228,left,index_point,0.532861,0.778833,0.000000,0.575045,0.822926,-0.000495,0.606737,0.837360,-0.008521,0.629363,0.854714,-0.019825,0.650535,0.864518,-0.030319,0.639888,0.740058,-0.005755,0.675658,0.739760,-0.018611,0.700901,0.731593,-0.026035,0.720697,0.717663,-0.031292,0.631718,0.721192,-0.015651,0.656753,0.800188,-0.036212,0.633696,0.832064,-0.039233,0.615837,0.829190,-0.036385,0.617661,0.724618,-0.025945,0.629945,0.816034,-0.044529,0.606601,0.834404,-0.038902,0.592227,0.824248,-0.030511,0.601511,0.741201,-0.036833,0.608804,0.816957,-0.046476,0.590665,0.833683,-0.040382,0.578314,0.825605,-0.033173
1780388445.753,left,index_point,0.621932,0.698988,0.000000,0.639669,0.746141,-0.003708,0.662758,0.774663,-0.009624,0.680321,0.793315,-0.017532,0.697585,0.798712,-0.024603,0.707257,0.737063,-0.006527,0.737175,0.759285,-0.017914,0.756769,0.769637,-0.024069,0.773980,0.771967,-0.028442,0.706321,0.708054,-0.013014,0.716133,0.759909,-0.030784,0.694976,0.774161,-0.034295,0.681414,0.768599,-0.032865,0.697337,0.690424,-0.020249,0.692042,0.751066,-0.036397,0.671569,0.754032,-0.032859,0.664119,0.740313,-0.026906,0.683829,0.682907,-0.028195,0.676571,0.735702,-0.037162,0.662599,0.736707,-0.033848,0.658344,0.720688,-0.029385
1780388446.254,left,index_point,0.666671,0.659214,0.000000,0.676319,0.704367,-0.005477,0.693093,0.738350,-0.011389,0.708457,0.756464,-0.018679,0.720514,0.752751,-0.025265,0.735890,0.729841,-0.008961,0.760723,0.764491,-0.020257,0.777572,0.784004,-0.026343,0.793083,0.796528,-0.030483,0.739192,0.698939,-0.013866,0.743551,0.733992,-0.031821,0.722889,0.739010,-0.035441,0.709757,0.734007,-0.033790,0.734295,0.673519,-0.019490,0.721848,0.714833,-0.035604,0.702147,0.714526,-0.032312,0.695039,0.705191,-0.025925,0.723992,0.655157,-0.025933,0.712607,0.691561,-0.034688,0.700440,0.691774,-0.031402,0.697830,0.681166,-0.026515
1780388446.793,left,index_point,0.696675,0.654948,0.000000,0.705304,0.701030,-0.008032,0.723046,0.738787,-0.016904,0.738596,0.756510,-0.027233,0.750282,0.744418,-0.036866,0.772464,0.738226,-0.014017,0.800882,0.774932,-0.028261,0.820035,0.798505,-0.036371,0.837354,0.812238,-0.042068,0.777586,0.701545,-0.019088,0.773857,0.735002,-0.040135,0.749040,0.732248,-0.044358,0.738850,0.720003,-0.043163,0.773049,0.670554,-0.025047,0.755899,0.709017,-0.043342,0.733734,0.706728,-0.038843,0.728550,0.695523,-0.031845,0.762435,0.647022,-0.032200,0.745615,0.682614,-0.042242,0.731209,0.682762,-0.038054,0.730009,0.671831,-0.032421
1780388447.339,left,index_point,0.674739,0.611455,0.000000,0.689810,0.664051,-0.014297,0.714986,0.691782,-0.025105,0.737390,0.692375,-0.036236,0.755620,0.681435,-0.046741,0.763431,0.667092,-0.021243,0.803423,0.681503,-0.038717,0.829796,0.691814,-0.049371,0.852559,0.695626,-0.057172,0.757536,0.626917,-0.024558,0.761171,0.638210,-0.051883,0.734608,0.658829,-0.058844,0.718362,0.668868,-0.058589,0.744477,0.593890,-0.029135,0.737180,0.611267,-0.052932,0.715440,0.633598,-0.047979,0.705628,0.642704,-0.039660,0.726938,0.569499,-0.035335,0.717457,0.590136,-0.050379,0.703177,0.609435,-0.046385,0.698360,0.616628,-0.039884
1780388447.916,left,index_point,0.670967,0.487986,0.000000,0.691604,0.522193,-0.014801,0.717989,0.537126,-0.025456,0.729113,0.507578,-0.036502,0.731750,0.470197,-0.047127,0.770286,0.488905,-0.019057,0.813681,0.484592,-0.036320,0.841999,0.483888,-0.047171,0.865212,0.480631,-0.054581,0.758874,0.450888,-0.021706,0.760159,0.456766,-0.048416,0.736426,0.479469,-0.056392,0.723454,0.491290,-0.056625,0.742133,0.425483,-0.025753,0.732621,0.435333,-0.048392,0.713599,0.464233,-0.044886,0.707118,0.479455,-0.037255,0.722726,0.408938,-0.031473,0.714704,0.419873,-0.043731,0.702573,0.442369,-0.038444,0.700510,0.454248,-0.030948
1780388448.435,left,index_point,0.662012,0.404694,0.000000,0.678974,0.402004,-0.007941,0.702484,0.387480,-0.013065,0.717288,0.359277,-0.018885,0.723992,0.335210,-0.024675,0.726404,0.384774,-0.012685,0.762907,0.365685,-0.026247,0.788821,0.354633,-0.034693,0.809349,0.346559,-0.039540,0.724447,0.388338,-0.016809,0.756406,0.373671,-0.030344,0.780024,0.364021,-0.037619,0.799791,0.356500,-0.040385,0.715324,0.390646,-0.021808,0.715672,0.346453,-0.035321,0.698294,0.351717,-0.035328,0.687663,0.367300,-0.031203,0.701226,0.392949,-0.027849,0.700725,0.351851,-0.034298,0.689981,0.353987,-0.029363,0.682716,0.364706,-0.023679
1780388448.971,left,index_point,0.607674,0.358059,0.000000,0.631119,0.367188,-0.016634,0.650599,0.347322,-0.024933,0.652296,0.313427,-0.032263,0.648089,0.282875,-0.038668,0.680872,0.291997,-0.013591,0.709758,0.259153,-0.025877,0.728323,0.238928,-0.033291,0.743223,0.221466,-0.038232,0.665886,0.277941,-0.013174,0.672029,0.254205,-0.032491,0.661634,0.278180,-0.039063,0.656061,0.297669,-0.038848,0.648556,0.271395,-0.014681,0.648946,0.262243,-0.034964,0.639661,0.292547,-0.035380,0.637968,0.308017,-0.029979,0.631901,0.272770,-0.017528,0.633523,0.269009,-0.030514,0.628044,0.291285,-0.028516,0.626505,0.303569,-0.023315
1780388449.503,left,index_point,0.534940,0.311862,0.000000,0.557586,0.305641,-0.015045,0.573610,0.278588,-0.023697,0.563455,0.244310,-0.031740,0.548930,0.219102,-0.039496,0.585815,0.204103,-0.014699,0.606554,0.157856,-0.027374,0.621271,0.128074,-0.036102,0.632842,0.102631,-0.042312,0.567785,0.197188,-0.015069,0.561776,0.183379,-0.036058,0.553749,0.217286,-0.043554,0.550689,0.241545,-0.044116,0.550326,0.202746,-0.016909,0.543112,0.198545,-0.035788,0.542220,0.231696,-0.035324,0.545280,0.250241,-0.030268,0.535403,0.216977,-0.020169,0.531224,0.213353,-0.032045,0.532281,0.238234,-0.029463,0.536157,0.253621,-0.024113
1780388450.050,left,index_point,0.438795,0.299484,0.000000,0.455793,0.268992,-0.019815,0.457793,0.232044,-0.030789,0.433467,0.220664,-0.040359,0.412413,0.208955,-0.048906,0.448390,0.148105,-0.017993,0.451342,0.081225,-0.034032,0.454720,0.036864,-0.044674,0.456644,0.002679,-0.051583,0.430266,0.160927,-0.017026,0.416901,0.148110,-0.041812,0.422704,0.185907,-0.050674,0.431026,0.208259,-0.050710,0.416127,0.182864,-0.018359,0.406774,0.191221,-0.041735,0.418964,0.220322,-0.042846,0.429512,0.226717,-0.037186,0.407276,0.209680,-0.021303,0.401290,0.215349,-0.036311,0.410506,0.235528,-0.034529,0.419058,0.240404,-0.028673
1780388450.580,left,index_point,0.396222,0.343680,0.000000,0.397438,0.311807,-0.028348,0.381547,0.278169,-0.039127,0.351630,0.275309,-0.045946,0.327741,0.271043,-0.050595,0.368244,0.192901,-0.020178,0.357240,0.126264,-0.036014,0.352015,0.080220,-0.046071,0.348666,0.042291,-0.052254,0.354315,0.216491,-0.014371,0.330322,0.211781,-0.037463,0.344536,0.245474,-0.044732,0.361668,0.259310,-0.043452,0.344839,0.245645,-0.012108,0.329908,0.254810,-0.037256,0.348331,0.279673,-0.039126,0.362500,0.279537,-0.032937,0.342647,0.274516,-0.012184,0.329483,0.277377,-0.030672,0.344176,0.295054,-0.030472,0.356717,0.301359,-0.024764
1780388451.097,left,index_point,0.356520,0.353578,0.000000,0.344548,0.329232,-0.028451,0.318544,0.302099,-0.035570,0.287119,0.302586,-0.038475,0.263248,0.303652,-0.038990,0.304559,0.227688,-0.011738,0.283068,0.177278,-0.025292,0.272696,0.137711,-0.034498,0.264908,0.103426,-0.039846,0.297505,0.254028,-0.003771,0.269665,0.264677,-0.025428,0.286456,0.288753,-0.033931,0.304339,0.294738,-0.032914,0.294229,0.281922,0.000381,0.275649,0.296968,-0.024574,0.295524,0.314634,-0.029044,0.309484,0.311537,-0.023675,0.297474,0.305390,0.002378,0.281311,0.316954,-0.017036,0.296379,0.328990,-0.019142,0.309868,0.331755,-0.014283
1780388451.611,left,index_point,0.288397,0.383370,0.000000,0.267125,0.381222,-0.029952,0.234816,0.365701,-0.034484,0.207137,0.364749,-0.032137,0.187147,0.369426,-0.026899,0.227093,0.283481,-0.017294,0.196333,0.240335,-0.025250,0.182553,0.207831,-0.030489,0.173503,0.176738,-0.033145,0.223662,0.302635,-0.003631,0.192766,0.317803,-0.015722,0.201697,0.344514,-0.021523,0.215063,0.349174,-0.020842,0.221633,0.324297,0.007093,0.198559,0.342760,-0.007180,0.210400,0.363882,-0.012583,0.220689,0.361973,-0.010748,0.224486,0.340938,0.015626,0.207006,0.360191,0.003883,0.216511,0.374668,0.000655,0.228439,0.379128,0.002987
1780388452.126,left,index_point,0.237433,0.408065,0.000000,0.218779,0.382904,-0.026891,0.187771,0.355400,-0.032249,0.154968,0.349080,-0.033464,0.130372,0.355651,-0.033252,0.181977,0.276888,-0.009583,0.154889,0.231923,-0.017849,0.141716,0.197891,-0.023762,0.131678,0.167278,-0.027120,0.174286,0.300950,0.001350,0.145908,0.298556,-0.014235,0.147888,0.322477,-0.023875,0.155259,0.336087,-0.024841,0.171096,0.326751,0.009569,0.147531,0.333763,-0.010179,0.155516,0.364486,-0.019622,0.165779,0.380496,-0.018277,0.173314,0.348080,0.016339,0.154006,0.358170,-0.000350,0.155950,0.377939,-0.006901,0.163124,0.392138,-0.005698
1780388452.640,left,index_point,0.233917,0.529816,0.000000,0.239182,0.485885,-0.019724,0.224075,0.435833,-0.025995,0.194508,0.417896,-0.030258,0.169757,0.417256,-0.033108,0.206341,0.376720,-0.008715,0.197276,0.317647,-0.021264,0.193659,0.281090,-0.029475,0.191190,0.248853,-0.034739,0.191687,0.402404,-0.006377,0.169735,0.384913,-0.026213,0.182428,0.415899,-0.033605,0.195564,0.433226,-0.032918,0.182905,0.433942,-0.006680,0.169065,0.423745,-0.030123,0.188129,0.449331,-0.031916,0.200252,0.458670,-0.025763,0.180993,0.467633,-0.008264,0.172004,0.452634,-0.025291,0.187376,0.466479,-0.024456,0.198044,0.475575,-0.018658
1780388453.146,left,index_point,0.214006,0.602039,0.000000,0.225426,0.556669,-0.015082,0.216709,0.503178,-0.019461,0.191256,0.481432,-0.022587,0.168669,0.476487,-0.024636,0.195533,0.449387,-0.009632,0.186984,0.387462,-0.020551,0.183311,0.350681,-0.026244,0.178434,0.320694,-0.030050,0.179109,0.473511,-0.009318,0.162480,0.452019,-0.027755,0.177616,0.484741,-0.032346,0.188713,0.504439,-0.030458,0.168047,0.504035,-0.011083,0.161472,0.495372,-0.032234,0.181400,0.525124,-0.031951,0.189886,0.533854,-0.025732,0.162000,0.537574,-0.013849,0.160463,0.525651,-0.028228,0.176061,0.541722,-0.026670,0.182198,0.546790,-0.021705
1780388453.653,left,index_point,0.175601,0.632861,0.000000,0.185289,0.582478,-0.019762,0.175613,0.527811,-0.025866,0.148143,0.501807,-0.030042,0.122516,0.494317,-0.033360,0.156121,0.467462,-0.010244,0.148184,0.405237,-0.022437,0.143904,0.365530,-0.030371,0.140017,0.331671,-0.035532,0.138628,0.492481,-0.007586,0.113662,0.472165,-0.027802,0.125564,0.501028,-0.035886,0.140037,0.523578,-0.035309,0.127842,0.525347,-0.007267,0.113704,0.523073,-0.031158,0.133853,0.549258,-0.034292,0.148814,0.562634,-0.028614,0.124220,0.561425,-0.008113,0.116562,0.554584,-0.025683,0.131839,0.568204,-0.026546,0.144004,0.575288,-0.021808
1780388454.163,left,index_point,0.186984,0.678915,0.000000,0.193400,0.633329,-0.026045,0.180453,0.594980,-0.036188,0.155445,0.588544,-0.043652,0.131483,0.590961,-0.049684,0.154264,0.504494,-0.015218,0.141719,0.436332,-0.028212,0.134069,0.390257,-0.036478,0.126301,0.353678,-0.041664,0.139568,0.532037,-0.009695,0.113896,0.529551,-0.030823,0.129794,0.561227,-0.037896,0.147311,0.580465,-0.036180,0.130693,0.566470,-0.007381,0.118491,0.580705,-0.032411,0.139452,0.607373,-0.036191,0.154356,0.615386,-0.030295,0.128607,0.599097,-0.006877,0.119971,0.606186,-0.025294,0.135934,0.623981,-0.026642,0.148326,0.630645,-0.021467
1780388454.702,left,index_point,0.198233,0.658605,0.000000,0.204230,0.626787,-0.032280,0.189051,0.607244,-0.042119,0.165570,0.629260,-0.045678,0.145596,0.637488,-0.046836,0.155571,0.527714,-0.030071,0.127421,0.483952,-0.044928,0.104384,0.455683,-0.053820,0.084356,0.432656,-0.059763,0.145752,0.550152,-0.020971,0.123932,0.576380,-0.040546,0.144347,0.600031,-0.045440,0.164283,0.605326,-0.043715,0.140073,0.578918,-0.015446,0.128082,0.610488,-0.036663,0.150122,0.627263,-0.039061,0.162799,0.623673,-0.034687,0.139978,0.606943,-0.012690,0.133709,0.632300,-0.029964,0.151695,0.642372,-0.032345,0.162554,0.641753,-0.029232
1780388455.245,left,index_point,0.185137,0.650973,0.000000,0.200862,0.596010,-0.007187,0.210237,0.534169,-0.015905,0.215507,0.493195,-0.025047,0.214913,0.459194,-0.035157,0.183221,0.524830,-0.025468,0.191143,0.504841,-0.042649,0.194588,0.484645,-0.054491,0.198148,0.463846,-0.063016,0.171217,0.552095,-0.032032,0.221969,0.566601,-0.055614,0.249087,0.575089,-0.063772,0.267596,0.579027,-0.066760,0.167482,0.592705,-0.038657,0.211963,0.607883,-0.058308,0.224406,0.612398,-0.057723,0.231288,0.613162,-0.054911,0.168965,0.635229,-0.046154,0.202393,0.639457,-0.061644,0.218963,0.639786,-0.061026,0.231471,0.638297,-0.058000
1780388455.805,left,index_point,0.186057,0.654119,0.000000,0.187139,0.588295,-0.000732,0.216118,0.540744,-0.009033,0.250814,0.523445,-0.016825,0.276970,0.520185,-0.024545,0.202350,0.515802,-0.026225,0.226598,0.454173,-0.036433,0.238891,0.413042,-0.040386,0.246633,0.377953,-0.043220,0.215941,0.546189,-0.033295,0.260133,0.507966,-0.048119,0.254604,0.528421,-0.047411,0.238800,0.544710,-0.044028,0.230221,0.581469,-0.038539,0.266225,0.545222,-0.046837,0.256193,0.561969,-0.035906,0.241761,0.573745,-0.026751,0.243349,0.614355,-0.043778,0.266541,0.574912,-0.042272,0.255417,0.587260,-0.029197,0.243665,0.599171,-0.019738
1780388456.366,left,index_point,0.196398,0.638395,-0.000000,0.198033,0.572624,0.006194,0.220261,0.524614,0.000683,0.249326,0.512815,-0.005944,0.273498,0.519221,-0.012864,0.213184,0.488167,-0.018194,0.231577,0.418708,-0.024375,0.238388,0.376121,-0.026382,0.241654,0.340144,-0.028464,0.227781,0.506926,-0.026476,0.265597,0.486284,-0.031849,0.260893,0.513827,-0.027654,0.248390,0.528177,-0.025026,0.243287,0.537305,-0.032655,0.274167,0.523582,-0.032283,0.264740,0.543678,-0.021387,0.251771,0.554580,-0.015966,0.257188,0.568160,-0.038607,0.273154,0.556974,-0.031453,0.263266,0.574015,-0.019419,0.253874,0.583223,-0.012592
1780388456.869,left,index_point,0.197307,0.630292,-0.000000,0.200869,0.564951,0.007815,0.223356,0.517645,0.002033,0.252498,0.505627,-0.005407,0.275452,0.511200,-0.013270,0.214591,0.483087,-0.018439,0.234009,0.412951,-0.024626,0.240959,0.370944,-0.026399,0.243931,0.334945,-0.028446,0.227651,0.501400,-0.027883,0.267339,0.483586,-0.033664,0.261897,0.511649,-0.029103,0.247941,0.524262,-0.026418,0.242408,0.530657,-0.035068,0.275941,0.520374,-0.034837,0.266198,0.540795,-0.023399,0.252134,0.550446,-0.017923,0.256412,0.559932,-0.041965,0.274760,0.551989,-0.035197,0.264720,0.569358,-0.023228,0.254161,0.577491,-0.016651
1780388457.391,left,index_point,0.200151,0.631280,-0.000000,0.203486,0.566953,0.008831,0.224687,0.520064,0.003609,0.252690,0.507312,-0.003501,0.275772,0.511847,-0.011059,0.217834,0.485267,-0.018025,0.237076,0.414911,-0.024702,0.243943,0.372684,-0.026526,0.247004,0.336721,-0.028281,0.230718,0.502319,-0.027441,0.270474,0.483701,-0.032375,0.265747,0.511172,-0.026759,0.252917,0.524196,-0.023448,0.245108,0.531242,-0.034581,0.278575,0.521702,-0.034102,0.269271,0.542156,-0.022285,0.255833,0.552267,-0.016599,0.258384,0.560649,-0.041318,0.277138,0.554740,-0.034134,0.267337,0.572346,-0.021809,0.257018,0.580598,-0.015042
1780388457.893,left,index_point,0.200426,0.630459,-0.000000,0.204447,0.562288,0.008839,0.227094,0.515877,0.003734,0.254841,0.504483,-0.003241,0.277316,0.509455,-0.010764,0.219854,0.479552,-0.016613,0.239276,0.410776,-0.021565,0.245282,0.370522,-0.022646,0.247782,0.335248,-0.024327,0.233099,0.498959,-0.026394,0.271242,0.483781,-0.030355,0.266055,0.510890,-0.025603,0.253742,0.522614,-0.023311,0.247256,0.530032,-0.033805,0.278936,0.522878,-0.031445,0.269348,0.543153,-0.019583,0.256325,0.552267,-0.014517,0.260236,0.561230,-0.041011,0.277605,0.554398,-0.032740,0.267532,0.571412,-0.020311,0.257369,0.579333,-0.013745
1780388458.409,left,index_point,0.200869,0.630026,-0.000000,0.205256,0.562097,0.007723,0.227990,0.515657,0.002531,0.255556,0.505975,-0.004492,0.277659,0.512830,-0.011959,0.221351,0.480927,-0.016526,0.241257,0.412331,-0.022314,0.248093,0.371840,-0.023937,0.250965,0.336172,-0.025970,0.234281,0.499221,-0.026073,0.273298,0.482554,-0.031321,0.268279,0.510040,-0.027226,0.255459,0.521726,-0.024921,0.248149,0.529908,-0.033425,0.280584,0.522723,-0.032328,0.271188,0.543415,-0.020764,0.257881,0.551976,-0.015408,0.260238,0.561902,-0.040725,0.278256,0.557783,-0.033631,0.268691,0.574695,-0.021715,0.258430,0.581468,-0.015160
1780388458.934,left,index_point,0.202163,0.629740,-0.000000,0.206880,0.561147,0.008167,0.230254,0.514965,0.003125,0.258489,0.504602,-0.003852,0.280452,0.510490,-0.011345,0.223270,0.478833,-0.015700,0.244018,0.411736,-0.021138,0.250924,0.372490,-0.022666,0.253732,0.337154,-0.024661,0.235985,0.498250,-0.025499,0.274962,0.482505,-0.030577,0.269809,0.509763,-0.026651,0.256868,0.520916,-0.024588,0.249702,0.529254,-0.033105,0.282234,0.522496,-0.031895,0.273072,0.542975,-0.020436,0.259903,0.551204,-0.015202,0.261889,0.560750,-0.040613,0.280747,0.553927,-0.033314,0.271423,0.570956,-0.021233,0.261251,0.578468,-0.014639
1780388459.456,left,index_point,0.208911,0.630311,-0.000000,0.214242,0.563943,0.005372,0.238195,0.518330,0.000311,0.266276,0.507466,-0.006209,0.287847,0.514692,-0.012763,0.231354,0.483284,-0.015054,0.251588,0.418482,-0.020552,0.258745,0.379101,-0.022348,0.262661,0.344257,-0.024489,0.244109,0.503006,-0.023371,0.282651,0.489571,-0.029130,0.278611,0.515668,-0.026459,0.267046,0.526658,-0.024710,0.257403,0.533641,-0.029827,0.287947,0.530065,-0.029494,0.279083,0.549508,-0.019547,0.266683,0.556760,-0.014689,0.268917,0.564723,-0.036441,0.287001,0.561079,-0.030008,0.277612,0.577317,-0.019131,0.267636,0.584122,-0.012965
1780388460.015,left,index_point,0.239194,0.652722,-0.000000,0.247157,0.586247,0.006063,0.270060,0.544863,0.002541,0.294443,0.535840,-0.002543,0.313361,0.543924,-0.007727,0.271563,0.513298,-0.011069,0.292939,0.450157,-0.016123,0.302320,0.411529,-0.017447,0.309040,0.380247,-0.018737,0.285772,0.538332,-0.018749,0.319175,0.521637,-0.024634,0.311339,0.543422,-0.022055,0.298200,0.556719,-0.019267,0.297438,0.572304,-0.024723,0.319672,0.562124,-0.025081,0.309021,0.577376,-0.016338,0.297224,0.586049,-0.011310,0.305690,0.605335,-0.030601,0.316122,0.597233,-0.025170,0.305611,0.609515,-0.015087,0.296517,0.617248,-0.008696
1780388460.528,left,index_point,0.279117,0.726056,-0.000000,0.284225,0.650938,0.001292,0.309321,0.607371,0.000459,0.334203,0.595798,-0.000860,0.352756,0.600003,-0.002073,0.327988,0.581716,-0.005215,0.351986,0.523096,-0.009331,0.364867,0.486280,-0.011162,0.374621,0.457335,-0.012472,0.344704,0.617770,-0.008224,0.367378,0.580899,-0.013670,0.355861,0.586086,-0.012977,0.342388,0.598219,-0.010064,0.353826,0.655679,-0.010457,0.362644,0.622159,-0.011967,0.350413,0.625262,-0.007162,0.339356,0.636346,-0.002823,0.357046,0.688729,-0.012886,0.358918,0.661228,-0.010088,0.349152,0.662910,-0.003662,0.341535,0.672974,0.001735
1780388461.046,left,index_point,0.447408,0.730281,-0.000000,0.445647,0.662813,0.001305,0.462606,0.626532,-0.001102,0.484258,0.623885,-0.004717,0.498683,0.633031,-0.009135,0.510387,0.598439,-0.007179,0.546727,0.567052,-0.010781,0.569721,0.550569,-0.013213,0.587380,0.539264,-0.015346,0.525765,0.639018,-0.009788,0.532267,0.616721,-0.010206,0.519398,0.616557,-0.007008,0.507946,0.625546,-0.005232,0.528627,0.680274,-0.011841,0.523855,0.659147,-0.010916,0.512516,0.661370,-0.006449,0.502636,0.671650,-0.004453,0.526238,0.713430,-0.014184,0.520866,0.697609,-0.011343,0.510935,0.699449,-0.006126,0.502610,0.707095,-0.002273
1780388461.591,left,index_point,0.460326,0.789138,-0.000000,0.471737,0.727084,0.005262,0.498090,0.693232,0.003930,0.523222,0.694043,0.001015,0.541437,0.711828,-0.002314,0.525757,0.663809,-0.006759,0.564882,0.626967,-0.009833,0.588470,0.613020,-0.010240,0.606771,0.604024,-0.010874,0.536883,0.703458,-0.012404,0.565298,0.703571,-0.015332,0.551502,0.714951,-0.011536,0.535938,0.720179,-0.008314,0.540291,0.748284,-0.016817,0.557390,0.744660,-0.015981,0.545369,0.751984,-0.008125,0.532860,0.756090,-0.003798,0.538990,0.787596,-0.021169,0.548923,0.780485,-0.016161,0.538679,0.785093,-0.007262,0.528667,0.788139,-0.001301
1780388462.130,left,index_point,0.479926,0.855873,0.000000,0.527726,0.856198,-0.001129,0.555403,0.828207,-0.008573,0.575748,0.811664,-0.019193,0.585915,0.799344,-0.028927,0.535209,0.705072,-0.005681,0.562904,0.658948,-0.019217,0.584806,0.631430,-0.028079,0.601922,0.612924,-0.034398,0.525736,0.703253,-0.014832,0.579487,0.739724,-0.037363,0.573742,0.788173,-0.043279,0.560342,0.801504,-0.042298,0.522669,0.721536,-0.024368,0.569808,0.777306,-0.041997,0.558146,0.815729,-0.038310,0.544180,0.818287,-0.031894,0.523897,0.750481,-0.034610,0.556638,0.802846,-0.042338,0.547612,0.829194,-0.037564,0.535985,0.828542,-0.032013
1780388462.631,left,index_point,0.469880,0.838617,0.000000,0.515844,0.825703,-0.003047,0.542331,0.788017,-0.013719,0.563518,0.758346,-0.028140,0.558920,0.744164,-0.041881,0.510850,0.668017,-0.008950,0.528636,0.608604,-0.025195,0.548008,0.571630,-0.035760,0.563520,0.546855,-0.043404,0.495420,0.670570,-0.019556,0.546901,0.680585,-0.044936,0.548353,0.732481,-0.050951,0.537293,0.749883,-0.049956,0.489532,0.690819,-0.030958,0.539637,0.726202,-0.050952,0.535034,0.766994,-0.046793,0.520840,0.770800,-0.040199,0.490053,0.720673,-0.043531,0.531171,0.760795,-0.053824,0.526944,0.788582,-0.049951,0.513497,0.789370,-0.045143
1780388463.181,left,index_point,0.443272,0.824318,0.000000,0.491954,0.801654,-0.003685,0.520952,0.761856,-0.016297,0.539606,0.737650,-0.032437,0.528093,0.746880,-0.048204,0.484093,0.643663,-0.017147,0.495244,0.578980,-0.034643,0.509539,0.538177,-0.046160,0.520607,0.509504,-0.054903,0.464928,0.652855,-0.027613,0.512051,0.676975,-0.052482,0.516024,0.722675,-0.057438,0.507121,0.737751,-0.057471,0.455178,0.682119,-0.038468,0.503680,0.724997,-0.056847,0.500959,0.760186,-0.052092,0.488948,0.763166,-0.046754,0.453833,0.719215,-0.050640,0.493424,0.761747,-0.058493,0.488768,0.784352,-0.053915,0.476368,0.782414,-0.050045
1780388463.725,left,index_point,0.439092,0.816412,0.000000,0.484994,0.793167,-0.005659,0.513523,0.760689,-0.018839,0.532368,0.743490,-0.034338,0.521397,0.756919,-0.049625,0.477069,0.645826,-0.019709,0.474404,0.595428,-0.036418,0.475500,0.553710,-0.048784,0.475246,0.520027,-0.058658,0.457816,0.652810,-0.028504,0.503292,0.687360,-0.050517,0.507792,0.726645,-0.056043,0.499414,0.739486,-0.057440,0.446437,0.685236,-0.037554,0.493182,0.736722,-0.054032,0.491384,0.764080,-0.050993,0.479899,0.765047,-0.047345,0.443107,0.726414,-0.047947,0.482667,0.771907,-0.055812,0.480197,0.790522,-0.052305,0.469341,0.788167,-0.049209
1780388464.271,left,index_point,0.448822,0.814979,0.000000,0.486150,0.792032,-0.003215,0.515937,0.748223,-0.012425,0.536967,0.718332,-0.024635,0.533207,0.693101,-0.036349,0.480572,0.623155,-0.006227,0.490733,0.557301,-0.018074,0.508172,0.520808,-0.026406,0.520447,0.496666,-0.032350,0.466111,0.625483,-0.014839,0.505913,0.591398,-0.032242,0.526779,0.641826,-0.036298,0.526161,0.679011,-0.035832,0.456212,0.641527,-0.024165,0.495182,0.613714,-0.039513,0.513701,0.663186,-0.033386,0.511680,0.698415,-0.025924,0.449712,0.669845,-0.034404,0.482464,0.647294,-0.043613,0.497284,0.677624,-0.037704,0.495799,0.704725,-0.031150
1780388464.783,left,index_point,0.444491,0.817662,0.000000,0.484922,0.790115,-0.002318,0.514530,0.749645,-0.012983,0.537171,0.720410,-0.026762,0.531359,0.697476,-0.040597,0.476099,0.623039,-0.011698,0.494393,0.559435,-0.023742,0.511879,0.520047,-0.032140,0.522726,0.489735,-0.038597,0.460083,0.627669,-0.021579,0.505693,0.593310,-0.038624,0.525717,0.643272,-0.042242,0.524568,0.680229,-0.042016,0.451892,0.649817,-0.031515,0.496551,0.620833,-0.046234,0.516386,0.666835,-0.040311,0.516170,0.702657,-0.033580,0.448523,0.684383,-0.042227,0.484483,0.660180,-0.051328,0.503537,0.687528,-0.045964,0.507767,0.716526,-0.040215
