timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780388291.016,left,victory,0.745381,0.680793,0.000000,0.756577,0.715802,-0.005974,0.776325,0.738837,-0.008274,0.794886,0.743722,-0.011719,0.806940,0.731185,-0.014415,0.804882,0.725638,-0.000611,0.828476,0.750430,-0.006138,0.842994,0.762626,-0.009932,0.855507,0.769870,-0.012445,0.808262,0.702011,-0.003654,0.845102,0.695938,-0.012194,0.864484,0.695756,-0.017464,0.879206,0.692450,-0.019782,0.804569,0.679980,-0.007729,0.829777,0.692039,-0.022573,0.816046,0.716739,-0.025595,0.802087,0.727503,-0.023137,0.797014,0.660537,-0.011972,0.812146,0.682980,-0.023812,0.803187,0.702457,-0.024251,0.792409,0.709652,-0.021628
1780388291.569,left,victory,0.806690,0.753645,0.000000,0.820671,0.792531,-0.005854,0.841567,0.812459,-0.007472,0.861588,0.820664,-0.011348,0.877499,0.814115,-0.014631,0.866262,0.772412,0.005021,0.895095,0.768188,0.000061,0.913802,0.762495,-0.003841,0.929618,0.757260,-0.006477,0.868245,0.758270,0.001903,0.902771,0.747320,-0.006555,0.925979,0.746437,-0.013326,0.943651,0.745375,-0.016972,0.866126,0.742905,-0.003050,0.893860,0.765822,-0.018281,0.882766,0.793413,-0.023994,0.868178,0.805134,-0.023340,0.862479,0.729853,-0.008348,0.882297,0.756991,-0.020725,0.876152,0.781849,-0.023989,0.864549,0.794319,-0.023549
1780388292.070,left,victory,0.818125,0.776659,0.000000,0.828936,0.814955,-0.008086,0.853654,0.845653,-0.011439,0.875613,0.860586,-0.016041,0.891599,0.850861,-0.019346,0.887198,0.816991,-0.001192,0.915717,0.840569,-0.007681,0.932382,0.851846,-0.011789,0.946673,0.857934,-0.014065,0.890766,0.791541,-0.004695,0.935811,0.785728,-0.015231,0.960945,0.789847,-0.021549,0.980236,0.790964,-0.023890,0.887604,0.769527,-0.009620,0.914099,0.802991,-0.027893,0.898285,0.831350,-0.032124,0.882846,0.840785,-0.029187,0.881421,0.754102,-0.014804,0.897453,0.794289,-0.028786,0.884583,0.815453,-0.029351,0.870183,0.820907,-0.026159
1780388292.572,left,victory,0.790827,0.649875,0.000000,0.812906,0.693914,-0.008811,0.841857,0.713150,-0.014103,0.858440,0.694266,-0.020997,0.864878,0.665383,-0.027008,0.884269,0.673614,-0.004839,0.915446,0.684405,-0.015899,0.934014,0.694091,-0.023837,0.950137,0.700691,-0.029064,0.880868,0.636884,-0.010689,0.923518,0.610077,-0.025603,0.950689,0.596879,-0.036674,0.971858,0.582095,-0.042522,0.866768,0.611139,-0.017828,0.889742,0.618453,-0.040661,0.877055,0.650940,-0.048074,0.863983,0.667924,-0.046951,0.846079,0.596900,-0.025210,0.858989,0.629876,-0.042191,0.855114,0.658070,-0.044900,0.850025,0.671405,-0.043419
1780388293.115,left,victory,0.767620,0.475180,0.000000,0.792894,0.506842,-0.011892,0.824130,0.507330,-0.017384,0.837415,0.471590,-0.023579,0.840170,0.431070,-0.028550,0.866315,0.465422,-0.007140,0.904638,0.470379,-0.016361,0.928656,0.472488,-0.022063,0.947573,0.471302,-0.025969,0.858031,0.428308,-0.010731,0.894881,0.384266,-0.023715,0.917492,0.362430,-0.032397,0.933468,0.341778,-0.036711,0.840773,0.404569,-0.015940,0.862245,0.397219,-0.038149,0.850005,0.429207,-0.044676,0.837167,0.446090,-0.042896,0.819854,0.394046,-0.021677,0.833046,0.409992,-0.040443,0.828012,0.433293,-0.043979,0.821083,0.442521,-0.042391
1780388293.623,left,victory,0.773054,0.377974,0.000000,0.800724,0.402443,-0.013562,0.832822,0.395517,-0.018944,0.848704,0.361927,-0.024884,0.849598,0.323530,-0.029597,0.859959,0.354628,-0.006749,0.899950,0.352817,-0.016312,0.922337,0.354049,-0.022206,0.940847,0.352926,-0.025826,0.852544,0.323606,-0.008080,0.886500,0.275875,-0.021326,0.905463,0.251583,-0.029820,0.919723,0.230276,-0.033840,0.838269,0.307063,-0.011150,0.863497,0.292507,-0.031233,0.852224,0.320220,-0.034590,0.839469,0.338311,-0.030608,0.822776,0.302433,-0.015111,0.845530,0.300581,-0.029630,0.843431,0.316636,-0.029139,0.834958,0.326186,-0.024994
1780388294.256,left,victory,0.767782,0.330715,0.000000,0.792695,0.352668,-0.005945,0.823341,0.351880,-0.008629,0.842803,0.331906,-0.012868,0.848276,0.302355,-0.015966,0.846963,0.304823,-0.001843,0.881595,0.303252,-0.008648,0.900298,0.303735,-0.012910,0.916047,0.303652,-0.015693,0.841135,0.276715,-0.006713,0.878183,0.224337,-0.017675,0.899845,0.201331,-0.024508,0.915386,0.181533,-0.027633,0.828335,0.260480,-0.012577,0.858379,0.254107,-0.030917,0.850322,0.292734,-0.034519,0.838565,0.314406,-0.031512,0.813279,0.255125,-0.018537,0.836902,0.269081,-0.032691,0.835364,0.296297,-0.033150,0.827949,0.308457,-0.030120
1780388294.771,left,victory,0.736585,0.324193,0.000000,0.767593,0.340275,0.000158,0.796840,0.339089,-0.001018,0.817795,0.329606,-0.005724,0.825491,0.305464,-0.009466,0.811770,0.273231,0.006148,0.844188,0.254985,0.000772,0.860893,0.244824,-0.002896,0.875226,0.232674,-0.005259,0.806191,0.250231,-0.002219,0.841696,0.198021,-0.012457,0.863116,0.168019,-0.020414,0.877973,0.143062,-0.024203,0.795694,0.238662,-0.011302,0.828678,0.245017,-0.027258,0.827802,0.289269,-0.031728,0.821260,0.316442,-0.029581,0.785212,0.239124,-0.020243,0.811716,0.257733,-0.029979,0.814317,0.291674,-0.029620,0.809653,0.313981,-0.026595
1780388295.291,left,victory,0.706813,0.386625,0.000000,0.720399,0.333783,0.022846,0.736024,0.314144,0.026655,0.752306,0.302069,0.025713,0.762338,0.293202,0.025552,0.752840,0.290264,0.003295,0.775206,0.249284,-0.006377,0.785540,0.215299,-0.010581,0.792305,0.187777,-0.011676,0.763810,0.304214,-0.009493,0.804909,0.273190,-0.025570,0.829584,0.249268,-0.033338,0.846676,0.233488,-0.035753,0.770753,0.331997,-0.017992,0.794301,0.345378,-0.020085,0.787784,0.352670,-0.009713,0.780193,0.355543,0.000208,0.772136,0.366458,-0.025265,0.787433,0.375107,-0.014957,0.779129,0.381945,0.000186,0.770792,0.383301,0.012527
1780388295.792,left,victory,0.698274,0.414148,0.000000,0.667778,0.367415,-0.009317,0.662230,0.322844,-0.014221,0.666343,0.302229,-0.016902,0.672633,0.293021,-0.018921,0.715744,0.283541,-0.012477,0.721683,0.224584,-0.010236,0.726427,0.195101,-0.007549,0.733350,0.171204,-0.005784,0.732955,0.299451,-0.006895,0.732873,0.255702,-0.004028,0.727775,0.240232,-0.000337,0.730107,0.229949,0.002172,0.737814,0.316316,-0.001298,0.726397,0.277595,-0.001302,0.713155,0.262690,-0.000807,0.709829,0.259780,0.000502,0.733521,0.326843,0.004033,0.724086,0.287640,0.003072,0.714972,0.272506,0.004943,0.711767,0.268610,0.007715
1780388296.306,left,victory,0.557525,0.555609,0.000000,0.537559,0.485954,-0.006881,0.541338,0.423625,-0.013755,0.560067,0.395646,-0.019474,0.573679,0.386658,-0.025312,0.577129,0.386698,-0.026929,0.582363,0.296521,-0.039353,0.589304,0.245976,-0.046838,0.596148,0.206436,-0.051023,0.604224,0.403221,-0.025941,0.628966,0.321842,-0.033932,0.647751,0.276167,-0.036964,0.664258,0.244568,-0.038235,0.619114,0.429891,-0.023826,0.613478,0.398716,-0.027616,0.599136,0.408314,-0.025269,0.589755,0.429397,-0.021701,0.624815,0.457521,-0.022563,0.615490,0.436051,-0.025074,0.601936,0.445313,-0.021005,0.593060,0.464159,-0.015775
1780388296.813,left,victory,0.469405,0.716887,0.000000,0.456298,0.639414,-0.004227,0.469647,0.576124,-0.011926,0.498702,0.557771,-0.019321,0.522925,0.562013,-0.026604,0.494960,0.544815,-0.026325,0.504325,0.449268,-0.038017,0.511539,0.396459,-0.043225,0.518637,0.356712,-0.045485,0.524557,0.565550,-0.027993,0.557687,0.480386,-0.038303,0.581862,0.429572,-0.043439,0.603144,0.397308,-0.045659,0.542452,0.597006,-0.027493,0.544250,0.553689,-0.031814,0.529107,0.559054,-0.027400,0.518230,0.576016,-0.022242,0.551805,0.626883,-0.027618,0.544203,0.595619,-0.027003,0.531661,0.601846,-0.018508,0.523451,0.618123,-0.010303
1780388297.379,left,victory,0.470082,0.735547,0.000000,0.458712,0.651495,-0.002790,0.475588,0.589339,-0.009635,0.507352,0.577604,-0.016293,0.532611,0.586542,-0.022917,0.500369,0.563391,-0.024248,0.513729,0.470308,-0.035089,0.522757,0.417631,-0.039754,0.530859,0.376037,-0.041755,0.529626,0.587130,-0.026743,0.566389,0.504408,-0.036374,0.593159,0.455041,-0.041104,0.616520,0.423205,-0.043021,0.547537,0.619433,-0.027060,0.553551,0.566385,-0.031953,0.537203,0.565186,-0.028296,0.524595,0.578434,-0.023525,0.557778,0.650058,-0.027738,0.549950,0.610095,-0.027519,0.535789,0.611233,-0.019491,0.526683,0.624802,-0.011671
1780388297.947,left,victory,0.485626,0.736649,0.000000,0.469100,0.658213,-0.017049,0.484311,0.589422,-0.030832,0.515786,0.553072,-0.039451,0.541807,0.546389,-0.047251,0.506700,0.610279,-0.054175,0.522549,0.515649,-0.070274,0.533054,0.462053,-0.076723,0.542888,0.419769,-0.080295,0.536588,0.630003,-0.047807,0.576475,0.543254,-0.064794,0.604535,0.492827,-0.070410,0.628334,0.458758,-0.072932,0.554853,0.645849,-0.038382,0.562556,0.566551,-0.048488,0.542965,0.565344,-0.040322,0.528804,0.580342,-0.031769,0.564490,0.654022,-0.029896,0.560094,0.591192,-0.035167,0.544942,0.589764,-0.027392,0.535937,0.603087,-0.019248
1780388298.468,left,victory,0.488347,0.722995,0.000000,0.482599,0.653831,0.002560,0.496986,0.597301,-0.005590,0.523832,0.574534,-0.014739,0.547898,0.567702,-0.023757,0.491652,0.568206,-0.027176,0.508478,0.485939,-0.041557,0.518806,0.441672,-0.047555,0.528211,0.410756,-0.049724,0.512101,0.589360,-0.035927,0.545053,0.497249,-0.050564,0.566432,0.443321,-0.055886,0.583617,0.405519,-0.058107,0.534276,0.621553,-0.041892,0.568700,0.553732,-0.052928,0.558566,0.566634,-0.045247,0.545848,0.586057,-0.036454,0.553616,0.657064,-0.047315,0.571053,0.596410,-0.049849,0.561038,0.604376,-0.037699,0.552465,0.621706,-0.026532
1780388298.979,left,victory,0.492234,0.729090,0.000000,0.488712,0.657581,0.004667,0.502076,0.603060,-0.003824,0.526719,0.582414,-0.013983,0.550113,0.579363,-0.023920,0.496627,0.569073,-0.027521,0.512035,0.482975,-0.042710,0.519745,0.431097,-0.049414,0.525334,0.390440,-0.052768,0.514778,0.589406,-0.038027,0.548129,0.498774,-0.055560,0.568788,0.446410,-0.060933,0.583939,0.407936,-0.062916,0.534520,0.619871,-0.045594,0.574167,0.562034,-0.056703,0.566913,0.579059,-0.046284,0.554206,0.597180,-0.035644,0.552468,0.654367,-0.052849,0.576815,0.601635,-0.053511,0.568888,0.609668,-0.039416,0.558675,0.622456,-0.027252
1780388299.510,left,victory,0.476409,0.752293,0.000000,0.518839,0.719342,0.001471,0.541103,0.682215,-0.005980,0.560184,0.656918,-0.017755,0.576437,0.634385,-0.028159,0.501131,0.587822,-0.006860,0.518562,0.508578,-0.022058,0.535089,0.457190,-0.031403,0.548691,0.417778,-0.036165,0.499625,0.591510,-0.018399,0.527991,0.508149,-0.034381,0.546344,0.456624,-0.042085,0.560192,0.412332,-0.045268,0.504706,0.611950,-0.030033,0.560667,0.588661,-0.047010,0.567629,0.625261,-0.044340,0.561863,0.652623,-0.037031,0.516717,0.643564,-0.041987,0.557420,0.625226,-0.049149,0.564610,0.647411,-0.041954,0.561130,0.666953,-0.033795
1780388300.035,left,victory,0.417246,0.800705,0.000000,0.456479,0.804678,-0.007776,0.486722,0.788090,-0.016988,0.507836,0.776045,-0.029246,0.501956,0.770138,-0.039620,0.492076,0.672784,-0.007695,0.523539,0.629776,-0.020469,0.540914,0.594399,-0.027980,0.552942,0.565380,-0.032508,0.471120,0.661069,-0.016777,0.495273,0.593443,-0.035177,0.512353,0.551625,-0.044052,0.523961,0.519275,-0.046955,0.453750,0.670063,-0.026975,0.495659,0.678716,-0.049825,0.499928,0.727923,-0.050502,0.494769,0.759398,-0.043485,0.443417,0.697317,-0.038212,0.482756,0.718766,-0.051209,0.485087,0.752225,-0.047786,0.477625,0.773668,-0.041114
1780388300.548,left,victory,0.407168,0.819902,0.000000,0.448835,0.837771,-0.002925,0.478228,0.835466,-0.009809,0.497837,0.837515,-0.020307,0.499813,0.829085,-0.029456,0.489484,0.735368,-0.004344,0.524264,0.709456,-0.016442,0.545066,0.686397,-0.023963,0.560504,0.663622,-0.028458,0.475381,0.718159,-0.014396,0.508872,0.675186,-0.031344,0.531282,0.645645,-0.040629,0.548586,0.618794,-0.044215,0.460612,0.720215,-0.025144,0.499360,0.753259,-0.046795,0.498978,0.800887,-0.049008,0.492530,0.828495,-0.043407,0.449797,0.740560,-0.036327,0.483156,0.774913,-0.049059,0.486565,0.809004,-0.046620,0.483236,0.831101,-0.040782
1780388301.075,left,victory,0.420731,0.854271,0.000000,0.461367,0.878874,-0.003721,0.487943,0.882131,-0.011261,0.506533,0.891264,-0.022130,0.519856,0.896169,-0.031679,0.508939,0.784815,-0.005810,0.544999,0.771144,-0.018589,0.567769,0.751483,-0.026309,0.585675,0.731316,-0.030913,0.497343,0.764665,-0.015173,0.533379,0.733411,-0.032346,0.557186,0.709199,-0.040781,0.576207,0.687723,-0.043688,0.483534,0.765269,-0.025372,0.519609,0.808730,-0.048333,0.518419,0.859974,-0.051380,0.511265,0.891400,-0.046005,0.470891,0.784752,-0.035835,0.500945,0.828059,-0.049610,0.502312,0.863403,-0.047658,0.497352,0.886911,-0.041877
1780388301.617,left,victory,0.412764,0.865658,0.000000,0.451086,0.892858,-0.003555,0.480337,0.896682,-0.010754,0.498923,0.906705,-0.021530,0.505147,0.911801,-0.030870,0.502614,0.799612,-0.005726,0.539973,0.781666,-0.018357,0.562827,0.761385,-0.025596,0.580808,0.742197,-0.029896,0.489094,0.777448,-0.015619,0.525209,0.742354,-0.034716,0.549465,0.717134,-0.044395,0.568213,0.695710,-0.047580,0.473950,0.777208,-0.026128,0.509559,0.821789,-0.050251,0.507521,0.872715,-0.053361,0.500903,0.902832,-0.047531,0.460080,0.797111,-0.036856,0.491359,0.844599,-0.050324,0.490444,0.879755,-0.047648,0.484280,0.901569,-0.041297
1780388302.122,left,victory,0.405741,0.863689,0.000000,0.444499,0.891270,-0.003281,0.474530,0.895422,-0.010570,0.493272,0.903608,-0.021404,0.496310,0.900709,-0.030607,0.497714,0.797315,-0.006784,0.534148,0.778519,-0.019803,0.556821,0.759488,-0.027479,0.575010,0.740046,-0.032350,0.483148,0.774703,-0.017009,0.518138,0.739476,-0.036906,0.542018,0.715398,-0.046862,0.559992,0.694127,-0.050621,0.466517,0.772457,-0.027698,0.501630,0.815912,-0.050852,0.497791,0.865170,-0.051725,0.489828,0.891407,-0.045053,0.452039,0.791430,-0.038876,0.483627,0.838775,-0.051428,0.480435,0.872300,-0.047740,0.472418,0.890281,-0.041164
1780388302.631,left,victory,0.445531,0.837811,0.000000,0.489237,0.860189,-0.000460,0.516962,0.854182,-0.004966,0.536497,0.855453,-0.013136,0.550156,0.851474,-0.019796,0.529743,0.755221,0.001350,0.561876,0.739597,-0.009142,0.582497,0.719405,-0.016195,0.597858,0.699862,-0.020551,0.519057,0.739191,-0.008804,0.554276,0.702419,-0.022788,0.577649,0.676999,-0.030310,0.596545,0.654700,-0.033131,0.506742,0.743623,-0.019896,0.545075,0.779302,-0.039701,0.546507,0.828815,-0.042200,0.540761,0.859948,-0.037568,0.496211,0.767032,-0.031216,0.526476,0.805952,-0.043493,0.527837,0.840234,-0.041879,0.522764,0.863092,-0.036997
1780388303.142,left,victory,0.525159,0.803148,0.000000,0.568567,0.808164,0.003173,0.594738,0.798848,-0.000790,0.616245,0.796502,-0.009492,0.630925,0.775689,-0.016717,0.591744,0.689571,0.007698,0.619520,0.665847,-0.001738,0.637697,0.641511,-0.008420,0.649994,0.618613,-0.011964,0.585312,0.679957,-0.003689,0.621610,0.635649,-0.015474,0.645545,0.605690,-0.021014,0.664025,0.578933,-0.022396,0.580133,0.688123,-0.016170,0.628237,0.709460,-0.033229,0.629790,0.756655,-0.033675,0.622358,0.786466,-0.027855,0.578825,0.714095,-0.028740,0.616828,0.739208,-0.037857,0.615787,0.771211,-0.033837,0.606597,0.793998,-0.027506
1780388303.665,left,victory,0.497837,0.831182,0.000000,0.541458,0.843919,0.002735,0.569051,0.834639,-0.001865,0.589141,0.832906,-0.011423,0.603265,0.825813,-0.019478,0.574438,0.726150,0.005472,0.604232,0.705650,-0.004242,0.623786,0.680888,-0.010781,0.637220,0.657468,-0.015049,0.565626,0.711871,-0.006826,0.602308,0.667303,-0.020384,0.626122,0.638418,-0.027267,0.644862,0.612826,-0.029878,0.557186,0.716635,-0.019840,0.605270,0.743252,-0.038171,0.603532,0.794074,-0.037335,0.594093,0.824271,-0.030807,0.552782,0.740794,-0.033118,0.589247,0.778588,-0.043772,0.587816,0.811160,-0.040099,0.579066,0.829802,-0.034102
1780388304.228,left,victory,0.446383,0.779161,0.000000,0.482398,0.779923,-0.007676,0.515151,0.760086,-0.015697,0.537269,0.746562,-0.026200,0.532527,0.738714,-0.034857,0.517811,0.646444,-0.008631,0.551399,0.605617,-0.021233,0.568679,0.573124,-0.028642,0.579974,0.543365,-0.033163,0.498128,0.631330,-0.017352,0.525185,0.562478,-0.034956,0.544201,0.520305,-0.044303,0.557147,0.484833,-0.047754,0.480293,0.636836,-0.027032,0.523645,0.648054,-0.049975,0.531352,0.698670,-0.052542,0.529485,0.729665,-0.046840,0.469126,0.661007,-0.037511,0.509328,0.687070,-0.051182,0.514093,0.722194,-0.049196,0.510052,0.744965,-0.043603
1780388304.738,left,victory,0.340144,0.730889,0.000000,0.374440,0.706041,-0.014378,0.399993,0.671078,-0.024309,0.404393,0.639468,-0.035733,0.397671,0.614061,-0.045924,0.375243,0.551669,-0.016361,0.377543,0.464978,-0.031509,0.376950,0.407275,-0.040898,0.377196,0.358954,-0.045814,0.350276,0.548231,-0.021155,0.358571,0.465436,-0.040622,0.362505,0.402344,-0.052631,0.364313,0.354187,-0.057206,0.327982,0.562910,-0.027183,0.355202,0.550830,-0.052959,0.372180,0.590771,-0.059628,0.380299,0.626384,-0.055553,0.310446,0.592733,-0.034157,0.338279,0.588807,-0.050399,0.356775,0.613022,-0.050250,0.368696,0.637092,-0.044689
1780388305.243,left,victory,0.257937,0.676085,0.000000,0.284198,0.635076,-0.017606,0.300972,0.579752,-0.030100,0.297671,0.537030,-0.043365,0.275463,0.535307,-0.054917,0.264234,0.475628,-0.018590,0.275735,0.395764,-0.034654,0.278293,0.349126,-0.044272,0.276785,0.309298,-0.049528,0.233922,0.483782,-0.023067,0.213650,0.394109,-0.045223,0.201260,0.337460,-0.058248,0.188872,0.290947,-0.063096,0.212575,0.513639,-0.028673,0.237719,0.483896,-0.057813,0.263468,0.521776,-0.062892,0.275603,0.553349,-0.056516,0.201499,0.551899,-0.035468,0.229017,0.531085,-0.053584,0.252226,0.548082,-0.051807,0.267193,0.566881,-0.044603
1780388305.748,left,victory,0.240518,0.672442,0.000000,0.275969,0.603983,0.002865,0.292478,0.548877,-0.006658,0.305310,0.510664,-0.020912,0.319242,0.492512,-0.033478,0.238202,0.478073,-0.010737,0.244444,0.397595,-0.025390,0.248262,0.342722,-0.034967,0.249805,0.299085,-0.042070,0.235824,0.491054,-0.024598,0.244357,0.401099,-0.047375,0.250709,0.341026,-0.060978,0.256319,0.293011,-0.068843,0.241830,0.519745,-0.037135,0.291230,0.462042,-0.056416,0.309005,0.490696,-0.051400,0.312829,0.515848,-0.043056,0.258465,0.552613,-0.050030,0.295677,0.505537,-0.058083,0.312521,0.515960,-0.050229,0.318655,0.529997,-0.042133
1780388306.286,left,victory,0.264232,0.690747,0.000000,0.245293,0.609389,0.004296,0.250443,0.533102,-0.005734,0.278012,0.485143,-0.017654,0.302339,0.466164,-0.028780,0.225418,0.515596,-0.029891,0.233850,0.413344,-0.048840,0.245730,0.358644,-0.059807,0.257388,0.317696,-0.065886,0.244818,0.542650,-0.041210,0.263173,0.432481,-0.059007,0.284244,0.374189,-0.064900,0.301401,0.334888,-0.069017,0.271080,0.566567,-0.050302,0.304586,0.460846,-0.061873,0.313049,0.462253,-0.054976,0.312697,0.482417,-0.048399,0.298905,0.586569,-0.059531,0.323961,0.500867,-0.061605,0.324267,0.491153,-0.052556,0.318868,0.494702,-0.045139
1780388306.793,left,victory,0.356084,0.719604,0.000000,0.385873,0.675182,-0.007300,0.406259,0.615845,-0.016728,0.417109,0.575375,-0.028303,0.406913,0.550885,-0.038575,0.353399,0.523169,-0.010262,0.359007,0.451133,-0.026322,0.369246,0.406500,-0.037123,0.380504,0.373682,-0.043144,0.332191,0.534415,-0.018258,0.327011,0.442586,-0.035877,0.348803,0.404364,-0.043413,0.371137,0.389735,-0.045314,0.319633,0.557969,-0.027504,0.342160,0.487337,-0.049159,0.371515,0.511130,-0.049737,0.389701,0.545349,-0.044207,0.319039,0.587400,-0.037630,0.353438,0.547455,-0.054341,0.378488,0.563120,-0.054024,0.392975,0.587457,-0.049367
1780388307.337,left,victory,0.368495,0.743688,0.000000,0.398122,0.718416,-0.015060,0.423244,0.674411,-0.027406,0.436273,0.643723,-0.040684,0.424612,0.634424,-0.052247,0.393833,0.552577,-0.017468,0.403037,0.481770,-0.035144,0.412206,0.440364,-0.046038,0.422317,0.408454,-0.052360,0.366047,0.558029,-0.023366,0.360340,0.471852,-0.044353,0.378698,0.441598,-0.053155,0.397623,0.430906,-0.055378,0.345424,0.581661,-0.031191,0.371410,0.538265,-0.057641,0.395933,0.579681,-0.060184,0.410103,0.620785,-0.054462,0.336415,0.616896,-0.040572,0.373079,0.611808,-0.061284,0.393930,0.637324,-0.064041,0.404686,0.659790,-0.060928
1780388307.850,left,victory,0.328383,0.735618,0.000000,0.351258,0.734737,-0.013203,0.369526,0.730631,-0.024546,0.367098,0.728791,-0.036833,0.350784,0.729635,-0.048640,0.387006,0.639862,-0.013869,0.408054,0.603406,-0.030597,0.420778,0.587545,-0.040032,0.428970,0.582842,-0.043442,0.365424,0.618905,-0.016583,0.373264,0.567738,-0.033898,0.377724,0.554052,-0.040977,0.379211,0.556320,-0.041029,0.343387,0.615664,-0.021239,0.347212,0.631207,-0.041244,0.349537,0.674672,-0.045419,0.350446,0.709177,-0.040792,0.324082,0.626422,-0.027089,0.330065,0.657300,-0.039863,0.334256,0.692338,-0.040313,0.338005,0.718670,-0.035761
1780388308.358,left,victory,0.392814,0.628213,0.000000,0.409474,0.641402,-0.008394,0.422144,0.644886,-0.014703,0.418588,0.639885,-0.021690,0.412380,0.632162,-0.028585,0.441587,0.596155,-0.010250,0.456041,0.582259,-0.020800,0.463385,0.583881,-0.027607,0.467683,0.592443,-0.030792,0.430817,0.569033,-0.011824,0.429464,0.545446,-0.024486,0.431205,0.541662,-0.031261,0.433138,0.544197,-0.033160,0.417914,0.552284,-0.014369,0.408233,0.564901,-0.028724,0.401269,0.597396,-0.031429,0.397298,0.621987,-0.028586,0.405340,0.545644,-0.017442,0.399466,0.558222,-0.026305,0.395650,0.582948,-0.025182,0.394133,0.601351,-0.021231
1780388308.900,left,victory,0.535111,0.549127,0.000000,0.549530,0.564173,-0.009675,0.562833,0.567080,-0.015032,0.564437,0.550710,-0.020634,0.565127,0.531950,-0.026013,0.592797,0.539009,-0.006198,0.614391,0.537126,-0.013630,0.627916,0.533848,-0.019314,0.640432,0.530114,-0.023231,0.588596,0.514023,-0.007081,0.608717,0.493294,-0.015034,0.620811,0.477428,-0.022054,0.632923,0.463656,-0.026214,0.578970,0.497787,-0.009028,0.589744,0.483713,-0.021803,0.578381,0.499044,-0.026241,0.569146,0.511723,-0.025631,0.565913,0.490996,-0.011536,0.568183,0.484305,-0.022973,0.561555,0.497065,-0.024864,0.555839,0.508664,-0.023353
1780388309.460,left,victory,0.510987,0.540872,0.000000,0.527172,0.545554,-0.007140,0.541852,0.537104,-0.010458,0.547149,0.518579,-0.014506,0.548671,0.497877,-0.018276,0.570207,0.520274,-0.003595,0.593354,0.517794,-0.010577,0.607561,0.513966,-0.015271,0.619413,0.509966,-0.018160,0.565124,0.504059,-0.006205,0.586544,0.478360,-0.014846,0.599444,0.459655,-0.021524,0.609227,0.444833,-0.024971,0.554605,0.495168,-0.009982,0.565676,0.480666,-0.023423,0.559107,0.487222,-0.029062,0.552519,0.493054,-0.029178,0.542268,0.491666,-0.014141,0.548125,0.482821,-0.024994,0.546803,0.483829,-0.027908,0.545120,0.485119,-0.027669
1780388309.961,left,victory,0.418884,0.596412,0.000000,0.437156,0.586697,-0.008442,0.449873,0.562588,-0.012840,0.448023,0.535459,-0.017409,0.441352,0.512643,-0.021611,0.453765,0.513394,-0.007645,0.467841,0.481659,-0.015486,0.476754,0.462375,-0.021384,0.484393,0.445475,-0.025429,0.441420,0.503178,-0.009651,0.448803,0.456234,-0.017623,0.454900,0.430283,-0.023277,0.459213,0.410032,-0.027088,0.427718,0.504830,-0.012709,0.433930,0.471062,-0.024608,0.439439,0.490754,-0.027611,0.441040,0.510338,-0.027209,0.414208,0.514881,-0.016410,0.422788,0.498211,-0.026708,0.428854,0.513156,-0.028036,0.431059,0.528664,-0.027246
1780388310.489,left,victory,0.356484,0.576186,0.000000,0.372427,0.549219,0.005156,0.382196,0.525544,0.002685,0.394063,0.508538,-0.002543,0.405936,0.495525,-0.006724,0.357626,0.484578,-0.001372,0.361973,0.439024,-0.007486,0.367173,0.411838,-0.010795,0.372209,0.391035,-0.012954,0.358533,0.488047,-0.009242,0.365140,0.436053,-0.019208,0.373630,0.407102,-0.025045,0.380972,0.385965,-0.028186,0.364099,0.499021,-0.016240,0.390090,0.468625,-0.025111,0.399634,0.485762,-0.023484,0.402080,0.500581,-0.019956,0.373367,0.512650,-0.022894,0.394209,0.497520,-0.026425,0.400051,0.508348,-0.023114,0.400067,0.517562,-0.019563
