timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780502978.078,right,four_fingers,0.684852,0.524861,0.000000,0.722005,0.574133,-0.035474,0.760599,0.558850,-0.051623,0.780969,0.515875,-0.058579,0.779744,0.480866,-0.065116,0.752131,0.469988,-0.071095,0.790660,0.400354,-0.090713,0.816533,0.356698,-0.100360,0.837300,0.319284,-0.105564,0.743125,0.425805,-0.055449,0.774242,0.331063,-0.077156,0.797014,0.273742,-0.087503,0.813238,0.229432,-0.093036,0.740998,0.401885,-0.038364,0.767172,0.322535,-0.054575,0.787636,0.268010,-0.065485,0.802187,0.225156,-0.071304,0.743114,0.394026,-0.022900,0.767757,0.343248,-0.033161,0.780998,0.304150,-0.040225,0.790314,0.272044,-0.044578
1780502978.234,right,four_fingers,0.768247,0.329144,0.000000,0.772649,0.286468,0.000660,0.783625,0.253045,0.000919,0.789662,0.224418,0.000176,0.792204,0.198955,-0.000684,0.800995,0.262105,0.007731,0.810636,0.232421,0.006939,0.813580,0.211983,0.003941,0.814038,0.194891,0.001598,0.798370,0.264989,0.005294,0.808235,0.236507,0.006263,0.811750,0.214678,0.003742,0.812733,0.196558,0.001144,0.793294,0.270675,0.002089,0.802295,0.244916,0.003047,0.806104,0.225462,0.002004,0.807212,0.208789,0.000514,0.785919,0.276574,-0.001349,0.792184,0.255967,-0.000278,0.795260,0.242502,0.000702,0.797203,0.230842,0.000918
1780502978.460,right,four_fingers,0.677423,0.495477,0.000000,0.712762,0.542873,-0.039457,0.750283,0.520745,-0.055579,0.772025,0.471940,-0.060723,0.777435,0.431834,-0.064297,0.741159,0.428853,-0.072834,0.774327,0.349606,-0.090158,0.795451,0.300799,-0.097816,0.812047,0.259730,-0.101730,0.733399,0.388339,-0.053300,0.762007,0.284025,-0.074799,0.781180,0.223862,-0.083859,0.796108,0.175895,-0.087925,0.731975,0.369813,-0.032102,0.762582,0.294365,-0.047472,0.782434,0.248167,-0.055094,0.796214,0.209161,-0.058252,0.733290,0.367048,-0.012959,0.761829,0.336203,-0.023936,0.777619,0.313018,-0.029559,0.788948,0.291405,-0.031945
1780502978.620,right,four_fingers,0.673129,0.485989,0.000000,0.709375,0.521638,-0.037497,0.747715,0.499975,-0.050291,0.765335,0.453620,-0.053027,0.768717,0.427420,-0.053308,0.736574,0.400533,-0.058091,0.762577,0.320258,-0.072356,0.781964,0.276670,-0.079763,0.799456,0.241395,-0.083817,0.729047,0.367581,-0.039283,0.751259,0.267651,-0.054759,0.770005,0.213417,-0.061693,0.784661,0.170428,-0.065025,0.727063,0.354578,-0.020103,0.752185,0.281716,-0.031059,0.769804,0.246729,-0.036009,0.782314,0.217991,-0.037513,0.727136,0.354667,-0.003532,0.750500,0.314209,-0.011411,0.765611,0.292372,-0.015192,0.776330,0.274316,-0.016279
1780502978.890,right,four_fingers,0.675360,0.473224,0.000000,0.707739,0.510738,-0.039402,0.742186,0.484796,-0.054215,0.760191,0.434617,-0.058878,0.760707,0.405160,-0.061347,0.729781,0.387623,-0.063105,0.750639,0.312255,-0.079858,0.767706,0.264175,-0.088410,0.782433,0.224836,-0.093592,0.724661,0.350988,-0.045297,0.743908,0.257773,-0.063640,0.760917,0.204517,-0.071365,0.773397,0.162559,-0.075330,0.724534,0.334753,-0.027330,0.744408,0.263063,-0.041040,0.760996,0.225999,-0.046870,0.772753,0.195829,-0.049051,0.725265,0.331600,-0.012034,0.743666,0.283863,-0.021873,0.757264,0.254568,-0.026923,0.767196,0.230580,-0.029191
1780502979.163,right,four_fingers,0.658006,0.466559,0.000000,0.689246,0.485706,-0.039933,0.721828,0.451560,-0.055844,0.744683,0.406687,-0.061511,0.760046,0.381381,-0.064576,0.702907,0.362332,-0.062898,0.720401,0.277972,-0.078094,0.734929,0.226655,-0.084399,0.746425,0.185797,-0.087102,0.696799,0.337386,-0.042531,0.714491,0.237835,-0.060975,0.730135,0.178441,-0.067424,0.740226,0.132892,-0.069744,0.697115,0.330843,-0.021737,0.718098,0.257813,-0.033687,0.733649,0.217275,-0.037469,0.743801,0.185624,-0.037839,0.699019,0.334757,-0.003609,0.719685,0.290169,-0.009717,0.735354,0.262156,-0.012750,0.746858,0.237755,-0.013731
1780502979.306,right,four_fingers,0.650704,0.470848,0.000000,0.683205,0.485759,-0.043171,0.713132,0.453395,-0.059468,0.727054,0.408809,-0.064995,0.726757,0.376507,-0.067955,0.695556,0.357343,-0.060725,0.710656,0.272908,-0.075316,0.721836,0.218766,-0.083601,0.731005,0.175132,-0.088020,0.689773,0.335857,-0.038436,0.701987,0.237664,-0.055013,0.714817,0.176407,-0.063121,0.723929,0.130375,-0.067178,0.689581,0.329168,-0.016460,0.705167,0.253414,-0.028014,0.717765,0.206375,-0.035458,0.725245,0.170268,-0.038740,0.692077,0.330040,0.002582,0.710756,0.284878,-0.004405,0.720964,0.252848,-0.010346,0.726804,0.224537,-0.013725
1780502979.653,right,four_fingers,0.657450,0.470891,0.000000,0.682997,0.492061,-0.049287,0.710293,0.466619,-0.071270,0.726628,0.424572,-0.081750,0.734750,0.391055,-0.089809,0.695083,0.365735,-0.072404,0.708768,0.278589,-0.092283,0.719394,0.224097,-0.103360,0.728526,0.179367,-0.109717,0.695225,0.341808,-0.049115,0.706212,0.244345,-0.070981,0.717684,0.184655,-0.082935,0.726695,0.134373,-0.090013,0.698692,0.333539,-0.026224,0.711032,0.257271,-0.042437,0.722683,0.208030,-0.053602,0.729708,0.169164,-0.059696,0.703028,0.333836,-0.006379,0.720720,0.290106,-0.016011,0.731421,0.256648,-0.024332,0.737407,0.226196,-0.029986
1780502980.062,right,four_fingers,0.657582,0.467767,0.000000,0.685589,0.489758,-0.049086,0.712915,0.462847,-0.069159,0.728860,0.419858,-0.077416,0.736238,0.381723,-0.082733,0.695794,0.359460,-0.068472,0.709768,0.271881,-0.085001,0.720886,0.219659,-0.093295,0.730424,0.177265,-0.097545,0.695071,0.339041,-0.043813,0.706647,0.242174,-0.062717,0.718226,0.181966,-0.071837,0.726678,0.134012,-0.076661,0.697758,0.333994,-0.019762,0.712575,0.261879,-0.033257,0.723721,0.216501,-0.041678,0.730408,0.180263,-0.045565,0.702356,0.336441,0.001069,0.721647,0.294689,-0.006573,0.732742,0.261622,-0.013296,0.738894,0.231772,-0.017457
1780502980.216,right,four_fingers,0.658139,0.465795,0.000000,0.686581,0.490517,-0.048065,0.713743,0.461014,-0.068599,0.729472,0.417430,-0.077437,0.737383,0.387297,-0.083735,0.696522,0.363867,-0.073369,0.710226,0.279109,-0.093076,0.722027,0.225092,-0.103094,0.732084,0.181668,-0.108255,0.693661,0.338471,-0.050133,0.706141,0.243879,-0.072058,0.719423,0.183102,-0.081828,0.729309,0.135464,-0.086753,0.695563,0.329430,-0.027086,0.710600,0.257230,-0.043069,0.723897,0.210388,-0.051456,0.732255,0.173740,-0.054949,0.699516,0.329518,-0.007030,0.717875,0.285907,-0.016362,0.729363,0.251722,-0.022788,0.736155,0.221169,-0.026419
1780502980.428,right,four_fingers,0.658433,0.464776,0.000000,0.687457,0.487432,-0.048678,0.715625,0.457303,-0.069042,0.730423,0.414224,-0.077642,0.731961,0.382247,-0.083867,0.697439,0.358368,-0.071041,0.710774,0.275441,-0.088862,0.722678,0.222996,-0.098779,0.732775,0.180733,-0.104332,0.695571,0.336164,-0.047334,0.706199,0.240351,-0.067683,0.718739,0.179985,-0.078690,0.728114,0.131830,-0.085098,0.698017,0.329554,-0.023919,0.711686,0.255651,-0.038838,0.724231,0.208041,-0.049486,0.731980,0.170180,-0.055198,0.702443,0.331203,-0.003518,0.721119,0.286695,-0.012560,0.732107,0.250628,-0.020925,0.738373,0.217197,-0.026628
1780502980.549,right,four_fingers,0.656960,0.466493,0.000000,0.686314,0.491133,-0.045708,0.716254,0.462625,-0.064678,0.732236,0.415566,-0.072411,0.734966,0.381585,-0.077596,0.696549,0.365436,-0.068927,0.711371,0.279138,-0.087392,0.723124,0.225736,-0.096969,0.733419,0.182862,-0.102027,0.694346,0.340256,-0.046873,0.706504,0.241981,-0.068032,0.719329,0.181325,-0.078161,0.729310,0.132605,-0.083279,0.696880,0.331246,-0.024888,0.712455,0.257869,-0.040040,0.725207,0.212207,-0.048394,0.732864,0.175726,-0.051940,0.701141,0.331659,-0.005828,0.720421,0.289249,-0.014567,0.731503,0.256122,-0.020809,0.737611,0.225635,-0.024322
1780502980.694,right,four_fingers,0.659778,0.464529,0.000000,0.689451,0.491333,-0.048804,0.717101,0.462359,-0.069877,0.731875,0.420152,-0.079076,0.737483,0.390501,-0.085680,0.698515,0.368429,-0.075630,0.711705,0.281511,-0.095397,0.723736,0.227751,-0.105385,0.734156,0.183887,-0.110795,0.695482,0.340610,-0.052372,0.706703,0.242339,-0.074862,0.720179,0.181962,-0.085069,0.730416,0.133953,-0.090479,0.697009,0.329317,-0.029166,0.711589,0.255881,-0.045224,0.725118,0.212779,-0.053337,0.733597,0.178744,-0.056902,0.700889,0.327001,-0.009112,0.719445,0.284765,-0.018873,0.731389,0.253655,-0.025592,0.738547,0.224880,-0.029616
1780502980.877,right,four_fingers,0.656794,0.466882,0.000000,0.687318,0.490919,-0.048692,0.715771,0.460852,-0.068745,0.730848,0.416594,-0.076459,0.734664,0.383603,-0.081186,0.697109,0.362229,-0.072057,0.712020,0.277583,-0.088924,0.724312,0.226108,-0.097079,0.734757,0.185419,-0.101095,0.693232,0.338835,-0.046979,0.705768,0.242829,-0.067100,0.719271,0.183252,-0.076099,0.729432,0.137462,-0.080540,0.694337,0.331794,-0.021947,0.711639,0.262181,-0.035961,0.724578,0.219070,-0.043821,0.732339,0.185167,-0.047051,0.698006,0.333312,0.000053,0.719309,0.293061,-0.007344,0.731075,0.262272,-0.013467,0.737604,0.233371,-0.017146
1780502980.990,right,four_fingers,0.657314,0.465090,0.000000,0.689079,0.490293,-0.045173,0.718344,0.458922,-0.063942,0.732145,0.413309,-0.071597,0.736142,0.382061,-0.076835,0.697230,0.365418,-0.069716,0.711492,0.280318,-0.088365,0.723056,0.227132,-0.097761,0.732856,0.183916,-0.102734,0.693422,0.338822,-0.048197,0.705781,0.241371,-0.069860,0.718888,0.181359,-0.080085,0.729064,0.133399,-0.085330,0.694389,0.328389,-0.026678,0.709599,0.254484,-0.042806,0.723032,0.209112,-0.051832,0.731279,0.173383,-0.055759,0.697484,0.327619,-0.007916,0.716146,0.283374,-0.017765,0.727625,0.248277,-0.024755,0.734151,0.216329,-0.028831
1780502981.155,right,four_fingers,0.657495,0.469818,0.000000,0.685686,0.490698,-0.048419,0.713287,0.459233,-0.067793,0.729122,0.416382,-0.075429,0.735071,0.382766,-0.080404,0.695010,0.361513,-0.068213,0.709759,0.278115,-0.085634,0.721835,0.224374,-0.095442,0.732042,0.181614,-0.100913,0.694398,0.340550,-0.044121,0.705479,0.245056,-0.062633,0.717773,0.185211,-0.072203,0.726842,0.137367,-0.077758,0.697912,0.334833,-0.020672,0.712094,0.263077,-0.033751,0.723404,0.218623,-0.042487,0.729546,0.183605,-0.047061,0.703219,0.337050,-0.000505,0.722068,0.294786,-0.008628,0.732623,0.261379,-0.016071,0.737761,0.230536,-0.020943
1780502992.687,right,four_fingers,0.585125,0.973390,0.000000,0.622163,0.968552,0.002643,0.651781,0.928157,0.005269,0.660705,0.888458,0.004932,0.662791,0.855802,0.003795,0.660960,0.850007,0.011220,0.676437,0.789700,0.008437,0.678595,0.758946,0.003493,0.675693,0.733961,-0.000326,0.638927,0.819453,0.003612,0.657957,0.751612,0.002558,0.665392,0.714767,-0.002570,0.667101,0.685149,-0.006860,0.611722,0.801682,-0.005224,0.628778,0.730455,-0.009098,0.633360,0.689856,-0.015666,0.635477,0.656342,-0.020735,0.580445,0.795217,-0.013843,0.579695,0.733517,-0.020393,0.576224,0.696489,-0.023820,0.574348,0.665506,-0.025656
1780502992.806,right,four_fingers,0.600363,0.928661,0.000000,0.584247,0.892089,-0.024834,0.580384,0.852408,-0.040709,0.594554,0.830812,-0.055052,0.605832,0.808720,-0.068675,0.588512,0.717486,-0.019706,0.582895,0.636483,-0.035847,0.577791,0.581700,-0.051500,0.576092,0.533456,-0.063472,0.612548,0.715825,-0.018983,0.622228,0.636770,-0.033027,0.628148,0.586598,-0.047858,0.633863,0.541140,-0.059361,0.633381,0.734012,-0.021066,0.645595,0.661729,-0.034639,0.654207,0.608087,-0.046758,0.661129,0.559564,-0.055354,0.654583,0.769054,-0.025312,0.668914,0.711159,-0.035397,0.675567,0.666394,-0.039773,0.680739,0.623602,-0.043024
1780502993.036,right,four_fingers,0.594320,0.841138,0.000000,0.566025,0.775287,-0.012224,0.552425,0.702604,-0.018748,0.575509,0.668609,-0.025738,0.601266,0.684806,-0.032803,0.569036,0.610960,0.002631,0.560612,0.545019,-0.003049,0.554900,0.500969,-0.013084,0.551443,0.458587,-0.022369,0.593936,0.608844,-0.000966,0.597481,0.536779,-0.004176,0.600981,0.490312,-0.013460,0.603529,0.449974,-0.021599,0.615527,0.622313,-0.007351,0.624375,0.555581,-0.011546,0.630219,0.505374,-0.020518,0.635223,0.458628,-0.027946,0.635114,0.649156,-0.015732,0.645696,0.589545,-0.018931,0.651725,0.550213,-0.021382,0.656854,0.512052,-0.024019
1780502993.197,right,four_fingers,0.603992,0.781991,0.000000,0.572700,0.739025,-0.010535,0.556176,0.678501,-0.017822,0.577145,0.648965,-0.025758,0.603011,0.653275,-0.034418,0.568357,0.577645,-0.005653,0.554237,0.511661,-0.015255,0.544653,0.468146,-0.025027,0.537605,0.429694,-0.033213,0.592965,0.570103,-0.010839,0.594052,0.488264,-0.018481,0.592663,0.438146,-0.027197,0.590539,0.397218,-0.034076,0.615135,0.581814,-0.018290,0.621441,0.506212,-0.025832,0.622322,0.458427,-0.033633,0.621457,0.416234,-0.039654,0.636155,0.606870,-0.027369,0.643941,0.546230,-0.032872,0.646676,0.507619,-0.035163,0.647820,0.472186,-0.037513
1780502993.385,right,four_fingers,0.609229,0.781680,0.000000,0.579538,0.742412,-0.008897,0.566208,0.685658,-0.015687,0.587413,0.654122,-0.023523,0.611743,0.655216,-0.032466,0.575969,0.587468,-0.005343,0.562454,0.522341,-0.015176,0.553936,0.482901,-0.024912,0.547595,0.447926,-0.032949,0.600354,0.579103,-0.011543,0.600357,0.495332,-0.019011,0.598729,0.445085,-0.028191,0.596936,0.403959,-0.035661,0.622542,0.589967,-0.019706,0.628804,0.512507,-0.027257,0.629487,0.465769,-0.035252,0.628383,0.425354,-0.041628,0.642799,0.614594,-0.029251,0.649997,0.554619,-0.035102,0.653177,0.515396,-0.037307,0.654063,0.480331,-0.039699
1780502993.524,right,four_fingers,0.614012,0.780571,0.000000,0.585467,0.743163,-0.010153,0.571570,0.685074,-0.017433,0.592826,0.654384,-0.025306,0.618221,0.661598,-0.034385,0.582378,0.588661,-0.008648,0.567564,0.523576,-0.018780,0.557841,0.481976,-0.028512,0.550558,0.445890,-0.036716,0.606863,0.580868,-0.014228,0.608359,0.498243,-0.022189,0.607981,0.447777,-0.031291,0.607134,0.406552,-0.038669,0.628905,0.592704,-0.021678,0.635565,0.517087,-0.029809,0.637056,0.468887,-0.038352,0.637055,0.426892,-0.045038,0.648577,0.618320,-0.030527,0.656346,0.559381,-0.037013,0.660393,0.520551,-0.039894,0.662238,0.485988,-0.042736
1780502993.711,right,four_fingers,0.609091,0.767663,0.000000,0.580057,0.728188,-0.010312,0.565945,0.667280,-0.018279,0.585597,0.641263,-0.026544,0.610804,0.659964,-0.036492,0.585233,0.575533,-0.012450,0.575849,0.509306,-0.022680,0.567712,0.468090,-0.031930,0.561260,0.431814,-0.040078,0.608668,0.572031,-0.018078,0.615812,0.491633,-0.026545,0.617500,0.442663,-0.035343,0.617774,0.401621,-0.042727,0.628048,0.588755,-0.025420,0.641127,0.513745,-0.034649,0.645606,0.465477,-0.044520,0.647684,0.423206,-0.052220,0.643470,0.619501,-0.033924,0.656415,0.563260,-0.042175,0.661852,0.524107,-0.047232,0.664901,0.488001,-0.051782
1780502993.971,right,four_fingers,0.608542,0.750068,0.000000,0.579684,0.697356,-0.007940,0.567693,0.639776,-0.016482,0.579707,0.616846,-0.026301,0.599253,0.644781,-0.037668,0.597384,0.556335,-0.009086,0.596335,0.491703,-0.020102,0.589689,0.451558,-0.030350,0.582495,0.414302,-0.039420,0.614106,0.560201,-0.016474,0.627053,0.486590,-0.026092,0.629959,0.437479,-0.035535,0.630334,0.394083,-0.043564,0.626553,0.580025,-0.025630,0.646183,0.513856,-0.035496,0.653433,0.466641,-0.045297,0.657028,0.425178,-0.052934,0.634644,0.612106,-0.035958,0.652333,0.564668,-0.044143,0.658882,0.527526,-0.049407,0.662814,0.492416,-0.054309
1780502994.308,right,four_fingers,0.615383,0.700388,0.000000,0.594597,0.618888,0.009460,0.590380,0.567831,0.008903,0.589793,0.536402,0.004236,0.590900,0.510650,-0.001663,0.620518,0.524439,0.003185,0.626957,0.463279,-0.005991,0.625458,0.418740,-0.013805,0.622529,0.378674,-0.020319,0.621392,0.533830,-0.010578,0.629475,0.466734,-0.022428,0.628565,0.415749,-0.032680,0.626558,0.368516,-0.040850,0.616427,0.551930,-0.024323,0.626200,0.498705,-0.036483,0.628625,0.451292,-0.045875,0.630073,0.407597,-0.053162,0.605268,0.573577,-0.037323,0.608515,0.532601,-0.047917,0.609804,0.501502,-0.054109,0.613587,0.471903,-0.059516
1780502994.524,right,four_fingers,0.615508,0.674054,0.000000,0.628426,0.610998,0.005632,0.634940,0.551741,0.003774,0.636471,0.504923,0.000980,0.631294,0.469103,-0.003198,0.635045,0.536210,-0.017592,0.640411,0.457351,-0.029464,0.637704,0.408773,-0.035407,0.632766,0.370058,-0.038593,0.622371,0.545893,-0.026484,0.627235,0.462382,-0.038428,0.623430,0.408008,-0.044098,0.618620,0.365809,-0.048259,0.604169,0.561547,-0.033795,0.607892,0.489810,-0.044491,0.607521,0.437403,-0.049968,0.606929,0.396243,-0.053851,0.581873,0.581038,-0.039785,0.581424,0.529550,-0.050565,0.580985,0.493227,-0.054784,0.580059,0.461216,-0.057350
1780502994.746,right,four_fingers,0.597266,0.708539,0.000000,0.626858,0.664478,-0.004733,0.634879,0.609809,-0.010564,0.627875,0.562354,-0.014257,0.621353,0.531377,-0.018345,0.624984,0.590251,-0.032740,0.642892,0.509137,-0.046037,0.649931,0.459712,-0.050081,0.654437,0.421811,-0.051415,0.598696,0.585871,-0.033753,0.601520,0.493129,-0.048182,0.600772,0.438371,-0.051575,0.599473,0.398874,-0.052675,0.576568,0.586305,-0.033382,0.574605,0.507755,-0.044240,0.574158,0.456825,-0.048747,0.574099,0.418965,-0.050807,0.562103,0.591991,-0.032439,0.557429,0.530195,-0.041200,0.555150,0.493540,-0.045397,0.553432,0.463594,-0.047288
1780502994.947,right,four_fingers,0.559460,0.736890,0.000000,0.595400,0.712050,-0.018396,0.617136,0.662099,-0.028356,0.616530,0.613317,-0.033588,0.607658,0.588795,-0.039008,0.593690,0.628508,-0.043268,0.613463,0.556603,-0.059249,0.625203,0.511263,-0.067602,0.634605,0.472120,-0.072278,0.566226,0.615361,-0.038492,0.569134,0.531971,-0.055516,0.572260,0.475166,-0.064383,0.574799,0.431122,-0.069243,0.547929,0.610411,-0.032984,0.546327,0.535258,-0.048175,0.547950,0.481777,-0.057497,0.550160,0.441763,-0.062099,0.539822,0.609905,-0.027915,0.538837,0.547733,-0.039859,0.538131,0.512003,-0.046021,0.538983,0.483735,-0.049047
1780502995.079,right,four_fingers,0.556882,0.734020,0.000000,0.592630,0.710577,-0.019421,0.615851,0.664581,-0.030432,0.615238,0.617903,-0.036375,0.604234,0.592591,-0.042647,0.592643,0.631347,-0.047687,0.612177,0.560189,-0.064571,0.623449,0.514204,-0.072980,0.632190,0.474272,-0.077595,0.564539,0.615678,-0.042214,0.567872,0.534595,-0.060782,0.571913,0.476836,-0.070433,0.574410,0.431997,-0.075805,0.545774,0.608380,-0.035681,0.543797,0.536074,-0.051720,0.544920,0.483390,-0.061106,0.546416,0.443717,-0.065765,0.537024,0.606570,-0.029549,0.536081,0.545793,-0.041971,0.535698,0.511344,-0.048284,0.536743,0.484161,-0.051461
1780502995.208,right,four_fingers,0.555293,0.732631,0.000000,0.590167,0.707005,-0.016479,0.612841,0.662629,-0.026879,0.613679,0.619255,-0.032411,0.604385,0.592641,-0.038052,0.590819,0.634231,-0.046718,0.610893,0.560294,-0.061848,0.621922,0.514964,-0.068185,0.630151,0.477049,-0.071026,0.563406,0.618308,-0.041848,0.565720,0.532883,-0.059937,0.569777,0.475327,-0.068615,0.573135,0.432930,-0.072713,0.544879,0.610249,-0.035274,0.541374,0.535890,-0.050810,0.542258,0.480594,-0.059667,0.544149,0.440886,-0.063621,0.536606,0.607472,-0.028571,0.537626,0.546073,-0.039062,0.539252,0.514476,-0.043668,0.542547,0.491348,-0.045645
1780502995.322,right,four_fingers,0.555196,0.726074,0.000000,0.590272,0.703913,-0.017960,0.609812,0.654497,-0.027198,0.610223,0.604951,-0.031348,0.600392,0.578028,-0.035681,0.585313,0.620289,-0.045168,0.603529,0.546621,-0.059146,0.613867,0.501071,-0.065136,0.621640,0.462546,-0.068268,0.557934,0.606490,-0.039424,0.558550,0.521237,-0.054843,0.561408,0.465375,-0.062431,0.562992,0.424843,-0.066683,0.540589,0.600336,-0.032490,0.534586,0.526382,-0.045512,0.534124,0.473724,-0.054105,0.534547,0.435900,-0.058759,0.533098,0.599966,-0.025886,0.529972,0.538562,-0.035687,0.528548,0.503057,-0.041456,0.528679,0.476070,-0.044714
1780502995.588,right,four_fingers,0.586818,0.684416,0.000000,0.608629,0.632334,-0.004176,0.612159,0.577763,-0.010456,0.605836,0.530065,-0.014446,0.598619,0.496942,-0.018835,0.602563,0.560650,-0.033322,0.615119,0.477556,-0.047563,0.618586,0.427150,-0.053127,0.620290,0.388133,-0.055297,0.577099,0.561429,-0.034614,0.572778,0.467106,-0.048247,0.568407,0.411460,-0.051757,0.564332,0.370997,-0.052986,0.555616,0.566731,-0.034261,0.544657,0.485730,-0.044785,0.539041,0.434369,-0.049216,0.535114,0.395711,-0.051232,0.541894,0.573632,-0.033190,0.530637,0.514726,-0.041475,0.525074,0.479321,-0.044332,0.520844,0.449849,-0.045126
1780502995.695,right,four_fingers,0.612288,0.650276,0.000000,0.620370,0.587320,0.002751,0.620121,0.524611,-0.000584,0.616222,0.475323,-0.004589,0.609925,0.439524,-0.009805,0.618570,0.512100,-0.021624,0.616390,0.431051,-0.034390,0.611684,0.383075,-0.040369,0.606686,0.344637,-0.043460,0.604987,0.527316,-0.029512,0.599162,0.443294,-0.042352,0.590067,0.390770,-0.048087,0.582080,0.349836,-0.052199,0.587696,0.548322,-0.036046,0.584041,0.477752,-0.047536,0.576669,0.429550,-0.053623,0.570656,0.392388,-0.057574,0.567777,0.573750,-0.041493,0.559585,0.522206,-0.052276,0.552972,0.488848,-0.056865,0.546346,0.460240,-0.059565
1780502995.835,right,four_fingers,0.616682,0.663246,0.000000,0.580178,0.615180,0.005231,0.569620,0.575604,0.001903,0.561864,0.553562,-0.004426,0.558913,0.539151,-0.012396,0.607439,0.512250,-0.003688,0.602315,0.448769,-0.014005,0.597006,0.403233,-0.022387,0.590314,0.364911,-0.029095,0.611619,0.520329,-0.015680,0.607766,0.445483,-0.027491,0.599905,0.394333,-0.037527,0.591028,0.351125,-0.045258,0.608213,0.540753,-0.027459,0.607124,0.466995,-0.040193,0.601185,0.420398,-0.050140,0.594849,0.384173,-0.057262,0.594690,0.568751,-0.038419,0.592938,0.529293,-0.051123,0.588419,0.499293,-0.058693,0.584984,0.471694,-0.064368
1780502995.942,right,four_fingers,0.612161,0.690951,0.000000,0.586059,0.657594,-0.005728,0.575296,0.612945,-0.011533,0.576076,0.591455,-0.018661,0.584987,0.606717,-0.026798,0.600428,0.526194,-0.004674,0.598323,0.469185,-0.013919,0.592472,0.431969,-0.022483,0.585633,0.400941,-0.029711,0.612306,0.529743,-0.011640,0.620364,0.465416,-0.020233,0.620355,0.421093,-0.028401,0.619236,0.383554,-0.034625,0.620462,0.548745,-0.020142,0.633246,0.491039,-0.029480,0.635838,0.450118,-0.037047,0.636395,0.413567,-0.042433,0.624492,0.579505,-0.029533,0.634907,0.539785,-0.037078,0.637173,0.511601,-0.040288,0.638069,0.484938,-0.043049
1780502996.056,right,four_fingers,0.618010,0.703431,0.000000,0.591010,0.670340,-0.009709,0.579396,0.611472,-0.016234,0.593994,0.586525,-0.022856,0.614146,0.609715,-0.030704,0.606166,0.527980,-0.009500,0.597378,0.467143,-0.018115,0.589679,0.429101,-0.026979,0.582895,0.395934,-0.034761,0.625500,0.527795,-0.014147,0.632020,0.456974,-0.021767,0.632889,0.407865,-0.030564,0.632247,0.366478,-0.037464,0.640242,0.546191,-0.020347,0.654834,0.481109,-0.028704,0.659324,0.433349,-0.038512,0.661652,0.393100,-0.045673,0.650794,0.576167,-0.027628,0.664287,0.526878,-0.035328,0.669669,0.490487,-0.040175,0.673040,0.457444,-0.044132
1780502996.167,right,four_fingers,0.622983,0.715683,0.000000,0.594242,0.679877,-0.010948,0.580817,0.620191,-0.018321,0.598869,0.593303,-0.025828,0.622342,0.613243,-0.034456,0.604313,0.534707,-0.010203,0.594305,0.474107,-0.020483,0.586673,0.434638,-0.030119,0.581076,0.400887,-0.038203,0.626212,0.532031,-0.014966,0.632143,0.457981,-0.023899,0.633633,0.408345,-0.032988,0.634305,0.367346,-0.040005,0.643734,0.547607,-0.021602,0.656130,0.480395,-0.030653,0.660900,0.433033,-0.040184,0.663702,0.392418,-0.047172,0.657949,0.575440,-0.029523,0.669347,0.523389,-0.036956,0.674988,0.486842,-0.041348,0.678430,0.454653,-0.045072
