timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780504476.060,right,index_point,0.724039,0.613207,-0.000000,0.715839,0.566086,-0.012076,0.720242,0.518249,-0.020918,0.737669,0.506577,-0.029966,0.752792,0.518238,-0.038564,0.769303,0.478292,-0.013828,0.787705,0.427796,-0.026359,0.798693,0.393025,-0.035648,0.809096,0.365424,-0.043105,0.782938,0.510145,-0.016725,0.791688,0.492426,-0.035993,0.769901,0.500549,-0.041673,0.755033,0.510554,-0.041872,0.788799,0.546807,-0.021181,0.794815,0.535439,-0.037685,0.771348,0.541785,-0.034553,0.756911,0.551803,-0.028852,0.789147,0.587278,-0.027191,0.792173,0.575091,-0.037849,0.773741,0.571722,-0.034973,0.761853,0.574110,-0.030543
1780504476.159,right,index_point,0.715245,0.582899,-0.000000,0.706413,0.534282,-0.010833,0.711098,0.481145,-0.018437,0.730875,0.462054,-0.026627,0.746886,0.474467,-0.034420,0.757189,0.442959,-0.011261,0.773847,0.387554,-0.022955,0.783522,0.350491,-0.031644,0.793707,0.322252,-0.038938,0.771796,0.471907,-0.014508,0.779341,0.451780,-0.033551,0.756221,0.463346,-0.038621,0.740763,0.477943,-0.038231,0.778723,0.506731,-0.019333,0.783425,0.492304,-0.036148,0.757485,0.499961,-0.033078,0.741289,0.512640,-0.027180,0.780538,0.546374,-0.025609,0.781006,0.532050,-0.037362,0.761027,0.528251,-0.035587,0.747660,0.531452,-0.031751
1780504476.282,right,index_point,0.709748,0.550333,-0.000000,0.698937,0.504718,-0.012290,0.701485,0.452921,-0.020970,0.719942,0.430425,-0.030057,0.738132,0.439960,-0.038374,0.747493,0.408757,-0.012874,0.762720,0.350234,-0.024757,0.771361,0.312838,-0.033212,0.780762,0.284540,-0.040188,0.761998,0.437359,-0.015342,0.767944,0.423728,-0.035340,0.747881,0.438153,-0.040727,0.734501,0.452225,-0.040500,0.769822,0.472250,-0.019438,0.769806,0.462648,-0.037207,0.745326,0.473980,-0.034197,0.730693,0.486687,-0.028109,0.772990,0.511182,-0.025081,0.773342,0.498052,-0.036682,0.753466,0.498056,-0.034167,0.740049,0.502738,-0.029739
1780504476.515,right,index_point,0.708628,0.532277,-0.000000,0.695426,0.485949,-0.011348,0.697677,0.431967,-0.018804,0.717204,0.404389,-0.026537,0.736178,0.417150,-0.033387,0.744854,0.385836,-0.011930,0.757927,0.329279,-0.024186,0.765883,0.292967,-0.032858,0.774861,0.264506,-0.040324,0.764625,0.410190,-0.014004,0.749039,0.401832,-0.032881,0.731903,0.430497,-0.036975,0.727244,0.449969,-0.036101,0.773794,0.444747,-0.017693,0.748512,0.444952,-0.032583,0.731279,0.463435,-0.027844,0.728834,0.474352,-0.021516,0.776095,0.483500,-0.023373,0.753204,0.480960,-0.032663,0.738182,0.487122,-0.030302,0.735376,0.490579,-0.026197
1780504476.636,right,index_point,0.708539,0.521384,-0.000000,0.694104,0.475110,-0.012299,0.694790,0.419794,-0.020654,0.713700,0.390198,-0.029221,0.734234,0.402909,-0.036935,0.741507,0.374255,-0.013481,0.754970,0.314858,-0.026924,0.762300,0.276832,-0.036180,0.770537,0.247136,-0.043676,0.760802,0.397590,-0.015191,0.748234,0.384959,-0.035502,0.729945,0.413123,-0.039838,0.722890,0.434758,-0.038506,0.770148,0.430380,-0.018587,0.749343,0.426299,-0.034817,0.730613,0.445579,-0.030432,0.725004,0.460328,-0.023613,0.772724,0.467768,-0.023950,0.753047,0.463267,-0.034282,0.736167,0.469141,-0.032324,0.730172,0.475236,-0.028009
1780504476.753,right,index_point,0.706285,0.481995,-0.000000,0.690506,0.436447,-0.010881,0.692971,0.381978,-0.018325,0.711561,0.354273,-0.026045,0.731501,0.353794,-0.032500,0.740771,0.330726,-0.010556,0.752983,0.271662,-0.023512,0.760387,0.232825,-0.032600,0.768472,0.203326,-0.040341,0.761832,0.353513,-0.013129,0.743875,0.345394,-0.032905,0.727483,0.373716,-0.036757,0.725372,0.391955,-0.035560,0.770656,0.386644,-0.017620,0.739572,0.386290,-0.032540,0.723196,0.407902,-0.025875,0.724792,0.418281,-0.018542,0.771822,0.422326,-0.024222,0.743137,0.420951,-0.033655,0.729706,0.433354,-0.030182,0.732457,0.437045,-0.025385
1780504476.863,right,index_point,0.705293,0.470944,-0.000000,0.690171,0.423787,-0.011488,0.691266,0.370838,-0.019606,0.708800,0.343138,-0.027878,0.726792,0.346908,-0.035393,0.738929,0.317026,-0.014156,0.750272,0.257671,-0.027189,0.757784,0.218894,-0.036610,0.765520,0.188017,-0.044576,0.760540,0.338945,-0.016280,0.739411,0.329316,-0.034380,0.723673,0.359296,-0.038336,0.720299,0.378901,-0.037940,0.769945,0.372323,-0.019908,0.737269,0.371864,-0.033896,0.722358,0.393533,-0.028741,0.721954,0.406812,-0.022801,0.770739,0.408476,-0.025575,0.741377,0.406503,-0.034699,0.728023,0.416862,-0.032131,0.727273,0.423991,-0.028021
1780504476.976,right,index_point,0.698401,0.458269,-0.000000,0.682693,0.410137,-0.011235,0.682303,0.356935,-0.019500,0.699208,0.328067,-0.027882,0.716911,0.329413,-0.035460,0.732334,0.302973,-0.013551,0.742076,0.242233,-0.026839,0.748066,0.201455,-0.036605,0.754105,0.167350,-0.045337,0.754690,0.323596,-0.016039,0.727203,0.309144,-0.034640,0.712987,0.344930,-0.038348,0.712826,0.367662,-0.038138,0.764293,0.355280,-0.020190,0.727592,0.350524,-0.034026,0.714126,0.376112,-0.027573,0.715867,0.389385,-0.021412,0.764846,0.390378,-0.026546,0.731381,0.387693,-0.036411,0.720106,0.401344,-0.034133,0.722711,0.406978,-0.030490
1780504477.108,right,index_point,0.691240,0.458593,-0.000000,0.672556,0.411273,-0.012034,0.669374,0.355425,-0.020524,0.684718,0.322754,-0.029403,0.702156,0.328661,-0.037393,0.717933,0.297636,-0.012195,0.726856,0.233963,-0.024842,0.731129,0.191898,-0.033919,0.736059,0.159951,-0.041429,0.737510,0.318681,-0.014343,0.720214,0.309483,-0.033841,0.704143,0.335867,-0.039167,0.699519,0.356321,-0.039073,0.746755,0.349541,-0.018140,0.721816,0.346988,-0.034091,0.704437,0.367199,-0.030485,0.700283,0.382293,-0.024556,0.748450,0.383548,-0.023876,0.723464,0.381440,-0.034178,0.709122,0.391413,-0.032400,0.706154,0.399754,-0.028341
1780504477.235,right,index_point,0.670927,0.460475,-0.000000,0.652269,0.406597,-0.009415,0.647301,0.356533,-0.018012,0.656080,0.322556,-0.027833,0.672385,0.323200,-0.037021,0.691902,0.296875,-0.011110,0.695644,0.233846,-0.023949,0.697007,0.191336,-0.033114,0.698867,0.159502,-0.040080,0.710810,0.315276,-0.014760,0.682051,0.312790,-0.033244,0.668355,0.340055,-0.038203,0.667693,0.360581,-0.038528,0.720468,0.346285,-0.019883,0.690463,0.348350,-0.035110,0.677713,0.368025,-0.031206,0.676917,0.382971,-0.025425,0.723764,0.381319,-0.026741,0.700916,0.378608,-0.035314,0.687018,0.386873,-0.031707,0.682968,0.395866,-0.026529
1780504477.483,right,index_point,0.658803,0.465194,-0.000000,0.635646,0.409398,-0.008835,0.629463,0.360315,-0.016666,0.634776,0.322206,-0.025786,0.648948,0.321887,-0.034254,0.671277,0.295785,-0.009343,0.671754,0.234599,-0.021613,0.670137,0.192796,-0.030246,0.669767,0.159880,-0.036960,0.690237,0.309750,-0.012973,0.656449,0.307041,-0.029641,0.646662,0.339312,-0.033962,0.649820,0.359766,-0.033984,0.699913,0.338484,-0.018050,0.660582,0.348737,-0.031945,0.653131,0.374208,-0.028462,0.657896,0.387704,-0.023164,0.702255,0.371566,-0.024878,0.672680,0.375228,-0.032755,0.662633,0.390257,-0.029470,0.662747,0.400581,-0.024560
1780504477.593,right,index_point,0.641958,0.468924,-0.000000,0.613288,0.413422,-0.009208,0.601536,0.369825,-0.018916,0.600849,0.332699,-0.029792,0.614169,0.325362,-0.040019,0.642257,0.295937,-0.011366,0.637240,0.239629,-0.024755,0.631813,0.201680,-0.035034,0.628282,0.170079,-0.042968,0.661463,0.306224,-0.015059,0.624140,0.313570,-0.031159,0.616949,0.345447,-0.035568,0.621791,0.361398,-0.036622,0.671618,0.333150,-0.020306,0.628964,0.351606,-0.032983,0.624253,0.376588,-0.029124,0.630387,0.386402,-0.024575,0.673454,0.365500,-0.027432,0.638981,0.376631,-0.034728,0.630470,0.392956,-0.031415,0.631196,0.401320,-0.027026
1780504477.700,right,index_point,0.616162,0.486910,-0.000000,0.580417,0.434010,-0.004599,0.565085,0.396083,-0.012284,0.555728,0.365861,-0.021358,0.550529,0.339314,-0.030425,0.594880,0.312112,-0.009796,0.573221,0.258479,-0.019803,0.559769,0.226451,-0.027163,0.550541,0.201790,-0.033110,0.607520,0.322999,-0.014451,0.561889,0.330044,-0.024488,0.559548,0.362578,-0.026757,0.568257,0.375089,-0.028020,0.612027,0.348816,-0.019860,0.561666,0.378412,-0.024463,0.564045,0.402934,-0.019523,0.576264,0.405024,-0.017557,0.609097,0.379317,-0.026864,0.568133,0.400769,-0.030618,0.567593,0.417087,-0.027526,0.577280,0.417643,-0.024818
1780504477.897,right,index_point,0.582754,0.471146,-0.000000,0.548921,0.423534,-0.004147,0.534540,0.385460,-0.011981,0.526837,0.357917,-0.021698,0.526068,0.346760,-0.031198,0.568302,0.308760,-0.008492,0.551870,0.259311,-0.020015,0.539246,0.227389,-0.027662,0.528083,0.200223,-0.033850,0.582077,0.320023,-0.014695,0.538162,0.334943,-0.031459,0.537271,0.367371,-0.034402,0.545912,0.378380,-0.034570,0.587851,0.344551,-0.021962,0.541179,0.372923,-0.035457,0.544680,0.398365,-0.030487,0.555389,0.401105,-0.025457,0.586682,0.375255,-0.030432,0.548153,0.396765,-0.038127,0.548602,0.416216,-0.034293,0.557377,0.419248,-0.030042
1780504478.025,right,index_point,0.558060,0.471487,-0.000000,0.520171,0.430099,-0.007414,0.506397,0.396536,-0.017605,0.499455,0.367309,-0.028851,0.496478,0.350929,-0.039458,0.538495,0.311401,-0.011990,0.517862,0.264653,-0.024988,0.502672,0.233801,-0.033861,0.490340,0.207578,-0.040841,0.549964,0.321425,-0.016981,0.505186,0.338053,-0.031144,0.506257,0.373373,-0.032324,0.516545,0.380017,-0.032253,0.554028,0.345254,-0.023525,0.508689,0.379824,-0.033046,0.514387,0.405466,-0.025623,0.526091,0.405212,-0.020806,0.551261,0.375608,-0.032002,0.514361,0.403860,-0.038174,0.516536,0.422916,-0.033811,0.525841,0.423681,-0.029865
1780504478.236,right,index_point,0.529639,0.476142,-0.000000,0.501461,0.430042,-0.003590,0.481764,0.391722,-0.011551,0.463037,0.371876,-0.020870,0.452054,0.365200,-0.030116,0.504343,0.321242,-0.010046,0.478203,0.274162,-0.022010,0.460571,0.245252,-0.029565,0.445559,0.223725,-0.035235,0.509668,0.337903,-0.016384,0.462442,0.348510,-0.031065,0.462699,0.381044,-0.032837,0.471234,0.391876,-0.032471,0.509629,0.365818,-0.023592,0.466044,0.395081,-0.034413,0.475258,0.418056,-0.029416,0.488444,0.415358,-0.025238,0.506245,0.398561,-0.031749,0.473109,0.420518,-0.038127,0.478929,0.438548,-0.033595,0.490322,0.436837,-0.029197
1780504478.403,right,index_point,0.500417,0.473692,-0.000000,0.500707,0.413011,0.000356,0.490973,0.363942,-0.002918,0.479384,0.336161,-0.007470,0.468378,0.328186,-0.013277,0.470151,0.330612,-0.011989,0.435170,0.287012,-0.020406,0.413792,0.261689,-0.025115,0.397687,0.242085,-0.028426,0.465228,0.349913,-0.016630,0.421004,0.366354,-0.026559,0.417992,0.392241,-0.027848,0.424138,0.404529,-0.028205,0.459890,0.380723,-0.020805,0.423727,0.411282,-0.028776,0.428644,0.430538,-0.027207,0.438831,0.434394,-0.025525,0.455067,0.413359,-0.025059,0.427586,0.433722,-0.029809,0.428799,0.449130,-0.027583,0.434915,0.455787,-0.024929
1780504478.674,right,index_point,0.452458,0.484251,-0.000000,0.442224,0.424166,0.002987,0.417044,0.385432,-0.000827,0.386129,0.384710,-0.006028,0.366537,0.399877,-0.012299,0.417849,0.341770,-0.005929,0.381559,0.304071,-0.010738,0.359988,0.283683,-0.013186,0.344182,0.267842,-0.015574,0.415613,0.360026,-0.011087,0.369034,0.381381,-0.017044,0.370988,0.402882,-0.016663,0.378776,0.408132,-0.016361,0.411739,0.388924,-0.015424,0.373255,0.419923,-0.018358,0.381212,0.432026,-0.014603,0.390050,0.427812,-0.012524,0.407270,0.420494,-0.019621,0.377772,0.438955,-0.020441,0.384962,0.451245,-0.015951,0.393555,0.451346,-0.012311
1780504478.912,right,index_point,0.389082,0.491986,0.000000,0.381549,0.428152,0.005064,0.363997,0.390416,0.005299,0.342227,0.387058,0.003892,0.326253,0.401779,0.000796,0.345462,0.356849,0.000907,0.311016,0.328028,-0.001115,0.289433,0.307581,-0.003838,0.273592,0.291951,-0.006397,0.340997,0.375965,-0.002962,0.308409,0.395156,-0.002593,0.309363,0.411798,-0.002335,0.315551,0.417575,-0.003172,0.337377,0.406147,-0.005965,0.312690,0.428376,-0.004149,0.318636,0.438744,-0.001118,0.326685,0.439496,-0.000066,0.333412,0.441059,-0.008755,0.314696,0.449706,-0.006882,0.320721,0.458945,-0.001793,0.328242,0.463179,0.002355
1780504479.072,right,index_point,0.345241,0.494637,0.000000,0.331759,0.440539,0.002289,0.305081,0.413751,-0.002482,0.276468,0.421841,-0.008760,0.255927,0.437572,-0.015947,0.305388,0.370857,-0.007361,0.272209,0.336244,-0.014438,0.251338,0.318888,-0.018202,0.234579,0.304577,-0.020963,0.300889,0.392826,-0.012451,0.264979,0.409211,-0.020565,0.267868,0.429292,-0.020280,0.275973,0.433121,-0.019715,0.295812,0.423445,-0.017009,0.267386,0.444633,-0.022601,0.274821,0.456022,-0.017989,0.284124,0.454464,-0.014644,0.290278,0.454402,-0.021499,0.271501,0.465542,-0.024739,0.279501,0.476310,-0.020441,0.288531,0.478495,-0.016408
1780504479.318,right,index_point,0.300817,0.506155,0.000000,0.288105,0.454094,0.001605,0.261986,0.431251,-0.002223,0.233031,0.444188,-0.007189,0.214101,0.464564,-0.013142,0.261418,0.389104,-0.006349,0.226325,0.358798,-0.011304,0.204721,0.344205,-0.014131,0.187761,0.332381,-0.016529,0.254312,0.410875,-0.009984,0.221803,0.432786,-0.015937,0.226945,0.450459,-0.015865,0.236756,0.451776,-0.015664,0.247451,0.440632,-0.012996,0.222654,0.464296,-0.016269,0.230893,0.474788,-0.013109,0.240189,0.472457,-0.011227,0.240915,0.471289,-0.016025,0.226391,0.486758,-0.018140,0.235563,0.497325,-0.015103,0.244405,0.498452,-0.012113
1780504479.438,right,index_point,0.279270,0.510615,-0.000000,0.266794,0.466789,0.000773,0.242061,0.447938,-0.002813,0.214568,0.462834,-0.007060,0.196559,0.483792,-0.011688,0.237626,0.403534,-0.008380,0.204818,0.376241,-0.014961,0.184096,0.363296,-0.018845,0.168049,0.354229,-0.021816,0.229575,0.427931,-0.012073,0.202726,0.451023,-0.018352,0.210938,0.467191,-0.017880,0.221814,0.464862,-0.017673,0.223214,0.458792,-0.015333,0.203274,0.480300,-0.019248,0.212898,0.490499,-0.014799,0.222122,0.485830,-0.012287,0.218457,0.490308,-0.018793,0.208852,0.504226,-0.020523,0.218877,0.511670,-0.016348,0.227266,0.510335,-0.012884
1780504479.557,right,index_point,0.268524,0.519372,-0.000000,0.257199,0.476872,-0.001046,0.232966,0.457197,-0.004779,0.207350,0.472028,-0.008524,0.191697,0.494565,-0.012464,0.226261,0.414005,-0.010604,0.194002,0.389592,-0.017128,0.173567,0.378466,-0.020124,0.157247,0.371199,-0.022362,0.219281,0.436705,-0.013245,0.193623,0.459703,-0.020161,0.201889,0.475402,-0.018676,0.212600,0.472466,-0.017348,0.213562,0.467401,-0.015614,0.192945,0.489102,-0.020792,0.201881,0.498992,-0.016013,0.211476,0.493122,-0.012625,0.208846,0.499947,-0.018197,0.196045,0.511892,-0.020821,0.205264,0.519902,-0.016573,0.214239,0.518473,-0.012749
1780504479.666,right,index_point,0.265097,0.526863,-0.000000,0.254228,0.481527,0.000782,0.230415,0.459917,-0.002151,0.206439,0.474716,-0.005669,0.191749,0.498017,-0.009706,0.222118,0.421296,-0.008233,0.190163,0.395953,-0.013801,0.169865,0.385914,-0.016233,0.154140,0.380158,-0.018035,0.213419,0.445769,-0.011572,0.189120,0.465108,-0.017365,0.196617,0.481084,-0.016138,0.206969,0.480060,-0.015003,0.207010,0.477010,-0.014418,0.189524,0.498789,-0.017697,0.198270,0.508179,-0.013281,0.207429,0.502698,-0.010613,0.202070,0.509877,-0.017442,0.191447,0.522460,-0.018214,0.201215,0.529665,-0.013622,0.210390,0.527123,-0.009856
1780504479.776,right,index_point,0.263449,0.525551,-0.000000,0.253613,0.477033,0.002324,0.232078,0.455967,-0.000289,0.209700,0.468237,-0.003849,0.196538,0.490854,-0.008207,0.221134,0.424318,-0.007826,0.189533,0.399240,-0.012831,0.169736,0.388858,-0.014765,0.154130,0.383687,-0.016352,0.212125,0.447298,-0.011403,0.188867,0.467064,-0.016433,0.197076,0.482160,-0.014579,0.207321,0.481214,-0.013171,0.205977,0.477472,-0.014220,0.189351,0.497904,-0.016920,0.197941,0.507951,-0.012023,0.207043,0.504502,-0.009148,0.201067,0.509459,-0.017034,0.191579,0.523347,-0.017812,0.200835,0.531010,-0.013443,0.209421,0.529154,-0.009830
1780504479.881,right,index_point,0.261384,0.525744,-0.000000,0.251011,0.477659,0.001213,0.229487,0.457858,-0.001721,0.206745,0.472106,-0.005507,0.193903,0.494704,-0.009953,0.220003,0.426084,-0.007705,0.189611,0.400973,-0.013122,0.170078,0.391032,-0.015263,0.154959,0.386650,-0.016904,0.210811,0.449655,-0.010999,0.189020,0.469694,-0.016792,0.197018,0.484267,-0.015619,0.207166,0.483177,-0.014440,0.204840,0.480191,-0.013748,0.190969,0.501883,-0.017374,0.199391,0.510961,-0.013335,0.208053,0.506847,-0.010736,0.200100,0.512312,-0.016585,0.193017,0.527225,-0.018062,0.202237,0.534582,-0.014427,0.210410,0.532233,-0.011190
1780504479.997,right,index_point,0.262400,0.528783,-0.000000,0.252140,0.481004,0.001477,0.229726,0.457973,-0.000482,0.207917,0.467645,-0.003117,0.195892,0.488868,-0.006408,0.220314,0.429665,-0.007819,0.189593,0.404447,-0.012882,0.169840,0.395547,-0.014532,0.154708,0.391768,-0.015746,0.211398,0.453926,-0.011076,0.187651,0.472773,-0.016461,0.195384,0.486718,-0.014898,0.205772,0.485595,-0.013331,0.205310,0.484557,-0.013725,0.190872,0.506276,-0.016809,0.199361,0.514215,-0.012700,0.208080,0.509329,-0.010068,0.200760,0.516761,-0.016459,0.193249,0.531493,-0.017459,0.202562,0.538349,-0.013643,0.210808,0.535848,-0.010321
1780504480.101,right,index_point,0.262103,0.528894,-0.000000,0.252620,0.480302,0.001300,0.231053,0.459072,-0.001421,0.209036,0.471699,-0.004763,0.196582,0.493066,-0.008815,0.221516,0.430079,-0.008792,0.190669,0.404328,-0.014532,0.170906,0.394431,-0.016715,0.156084,0.389718,-0.018245,0.212111,0.455257,-0.012163,0.187822,0.470621,-0.018035,0.195255,0.485744,-0.016420,0.205687,0.485671,-0.014772,0.205999,0.486620,-0.014922,0.190033,0.503004,-0.018211,0.198064,0.512314,-0.013329,0.206907,0.508895,-0.010189,0.201682,0.519213,-0.017760,0.193175,0.530346,-0.018663,0.202079,0.536973,-0.014197,0.210095,0.534760,-0.010453
1780504480.236,right,index_point,0.262469,0.528096,-0.000000,0.253433,0.479832,0.000979,0.232205,0.456731,-0.001600,0.210438,0.465050,-0.004763,0.197711,0.484247,-0.008598,0.221828,0.429718,-0.008701,0.190935,0.404936,-0.014774,0.171289,0.395119,-0.017169,0.156756,0.390064,-0.018777,0.212814,0.454242,-0.012033,0.188004,0.470962,-0.018566,0.195373,0.486168,-0.017216,0.205982,0.485891,-0.015528,0.206777,0.485228,-0.014840,0.190542,0.503334,-0.019026,0.198639,0.512878,-0.014413,0.207635,0.508692,-0.011171,0.202521,0.517711,-0.017740,0.193712,0.530924,-0.019603,0.202871,0.537796,-0.015498,0.211191,0.534817,-0.011794
1780504480.422,right,index_point,0.262520,0.528197,-0.000000,0.253887,0.483120,0.000988,0.232460,0.461822,-0.001643,0.209754,0.471933,-0.004803,0.196761,0.491448,-0.008457,0.222192,0.429579,-0.008430,0.190428,0.405066,-0.014138,0.170794,0.395267,-0.016137,0.156222,0.390524,-0.017573,0.213413,0.451545,-0.011529,0.188690,0.471529,-0.017891,0.196285,0.487446,-0.016341,0.206769,0.486544,-0.014577,0.207388,0.481060,-0.014110,0.190176,0.502698,-0.018464,0.198674,0.513400,-0.013970,0.207680,0.508366,-0.010835,0.202833,0.512976,-0.016748,0.194160,0.530788,-0.019315,0.203699,0.539344,-0.015936,0.211832,0.535589,-0.012665
1780504480.508,right,index_point,0.262969,0.527402,-0.000000,0.254190,0.479590,0.001804,0.232988,0.456486,-0.000512,0.210875,0.464169,-0.003515,0.197937,0.483358,-0.007146,0.221575,0.428378,-0.008413,0.189643,0.404246,-0.013879,0.169943,0.395536,-0.015741,0.155289,0.392175,-0.017008,0.212203,0.452287,-0.011693,0.188643,0.471264,-0.017282,0.196367,0.486474,-0.015429,0.206677,0.486377,-0.013636,0.205804,0.482796,-0.014324,0.191124,0.503279,-0.017750,0.199694,0.512782,-0.013186,0.208710,0.508701,-0.010201,0.201055,0.515014,-0.016964,0.193767,0.530460,-0.018523,0.203484,0.538032,-0.014755,0.211822,0.534988,-0.011327
1780504480.597,right,index_point,0.262874,0.525916,-0.000000,0.254113,0.476988,0.001696,0.234053,0.453201,-0.000645,0.213858,0.458749,-0.003826,0.201849,0.477029,-0.007792,0.221910,0.428561,-0.008851,0.191311,0.402768,-0.014436,0.172213,0.391533,-0.016431,0.158039,0.385046,-0.017827,0.212566,0.453343,-0.012150,0.190501,0.470364,-0.017940,0.198311,0.484082,-0.016135,0.208710,0.483195,-0.014419,0.206573,0.484243,-0.014800,0.193444,0.502537,-0.018300,0.201617,0.510869,-0.013633,0.210687,0.507079,-0.010537,0.202373,0.516287,-0.017501,0.195215,0.528403,-0.018702,0.204321,0.535248,-0.014555,0.212740,0.533182,-0.010918
1780504480.702,right,index_point,0.264440,0.519367,-0.000000,0.255710,0.472011,0.001248,0.236775,0.446184,-0.001503,0.217389,0.449632,-0.005098,0.205637,0.466764,-0.009404,0.222492,0.420015,-0.008512,0.193631,0.394710,-0.014712,0.174503,0.381967,-0.017410,0.160594,0.374248,-0.019261,0.213787,0.442596,-0.011988,0.194158,0.459014,-0.018361,0.200983,0.472716,-0.017012,0.209893,0.471974,-0.015564,0.207882,0.472807,-0.014918,0.194009,0.489379,-0.019538,0.201999,0.499658,-0.014735,0.210378,0.496705,-0.011317,0.203494,0.505304,-0.017926,0.194670,0.517533,-0.020085,0.203618,0.525296,-0.015654,0.211347,0.522987,-0.011619
1780504480.799,right,index_point,0.262038,0.510359,0.000000,0.252724,0.462103,0.002236,0.234858,0.435494,0.000117,0.216798,0.435811,-0.003086,0.205201,0.448371,-0.007031,0.221307,0.411747,-0.007333,0.194512,0.384139,-0.012550,0.176665,0.370320,-0.014619,0.163513,0.361568,-0.016045,0.212099,0.435637,-0.010902,0.194281,0.449859,-0.016058,0.200938,0.462940,-0.014314,0.209577,0.462696,-0.012804,0.206181,0.465811,-0.013829,0.195380,0.480492,-0.016750,0.202763,0.489219,-0.011828,0.210733,0.486702,-0.008692,0.201911,0.497285,-0.016844,0.194944,0.505476,-0.017303,0.203271,0.512659,-0.012542,0.210767,0.511838,-0.008541
1780504480.880,right,index_point,0.263828,0.494002,-0.000000,0.255297,0.448806,0.001771,0.237127,0.421362,-0.000164,0.219396,0.416844,-0.003036,0.207543,0.427679,-0.006532,0.223879,0.393020,-0.007194,0.198968,0.363958,-0.012259,0.181715,0.348856,-0.014364,0.168558,0.339429,-0.016026,0.214788,0.413615,-0.010618,0.196500,0.431061,-0.016156,0.202862,0.444525,-0.014798,0.211517,0.443590,-0.013506,0.208522,0.442168,-0.013456,0.196689,0.459713,-0.017116,0.203967,0.469155,-0.012656,0.211847,0.465331,-0.009784,0.203973,0.472400,-0.016381,0.196548,0.483926,-0.017972,0.205017,0.492831,-0.013864,0.212700,0.491848,-0.010237
1780504480.982,right,index_point,0.263830,0.477943,-0.000000,0.254767,0.429138,0.004154,0.237612,0.404202,0.002648,0.221221,0.402599,-0.000417,0.209179,0.413268,-0.004292,0.224890,0.378432,-0.004345,0.201770,0.349788,-0.008013,0.185361,0.335042,-0.009708,0.172809,0.325701,-0.011271,0.214278,0.398735,-0.008627,0.199898,0.410624,-0.011511,0.205590,0.423414,-0.009741,0.213573,0.424009,-0.008904,0.207451,0.427000,-0.012090,0.197811,0.437191,-0.012946,0.204294,0.446591,-0.007973,0.212101,0.445738,-0.005645,0.202972,0.456810,-0.015546,0.197330,0.463775,-0.014956,0.204932,0.471946,-0.010110,0.212177,0.473036,-0.006457
1780504481.078,right,index_point,0.262469,0.467822,0.000000,0.252575,0.419292,0.003541,0.235876,0.395140,0.001680,0.220342,0.395415,-0.001796,0.209001,0.409146,-0.006183,0.223462,0.370468,-0.003732,0.201412,0.342183,-0.007871,0.185838,0.327865,-0.009980,0.174276,0.319153,-0.011591,0.212942,0.392343,-0.007841,0.199099,0.406466,-0.011483,0.205119,0.418382,-0.010317,0.213261,0.418176,-0.009505,0.206141,0.421676,-0.011314,0.197618,0.433619,-0.012984,0.204181,0.442373,-0.008503,0.211914,0.441355,-0.005988,0.201647,0.451914,-0.014818,0.197423,0.459268,-0.014687,0.205132,0.466923,-0.010024,0.212257,0.467880,-0.006134
